Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1]
2024-07-13 09:51:45, -0.308875438233, -0.149830728769, 0.227236138324, 3.35779503022e-05, 9.67931605423e-08, 0.226259054296
2024-07-13 09:51:45, -0.308864547173, -0.149830248207, 0.227236138599, 3.35779843778e-05, 9.5882666317e-08, 0.226259054546
2024-07-13 09:51:45, -0.308850473724, -0.149829763919, 0.22723613873, 3.35768442532e-05, 9.50132167825e-08, 0.226259054255
2024-07-13 09:51:45, -0.308840922371, -0.149829441682, 0.227236138682, 3.3578229432e-05, 9.43956294952e-08, 0.226259054204
2024-07-13 09:51:45, -0.308830252732, -0.149829071015, 0.227236138694, 3.35786580208e-05, 9.37584927139e-08, 0.226259054077
2024-07-13 09:51:45, -0.308822181309, -0.149828795344, 0.227236138926, 3.35758312304e-05, 9.32381684219e-08, 0.226259053761
2024-07-13 09:51:45, -0.308812852891, -0.149828474969, 0.227236138557, 3.35816720686e-05, 9.26824286663e-08, 0.226259054026
2024-07-13 09:51:45, -0.308803772437, -0.149828162044, 0.227236138933, 3.35766326201e-05, 9.21235195991e-08, 0.22625905355
2024-07-13 09:51:45, -0.308792089869, -0.149827759713, 0.227236138906, 3.35774113819e-05, 9.1353905928e-08, 0.226259053426
2024-07-13 09:51:46, -0.308784097317, -0.149827485904, 0.227236139146, 3.35742388333e-05, 9.08724920449e-08, 0.226259053096
2024-07-13 09:51:46, -0.308932178712, -0.168271807954, 0.273336438525, 4.84722345988e-05, 1.01135195895e-07, 0.271925837354
2024-07-13 09:51:46, -0.308925463527, -0.168277043849, 0.273336441185, 4.8473600576e-05, 1.00779230312e-07, 0.271925841151
2024-07-13 09:51:46, -0.308920325595, -0.168276876211, 0.273336442069, 4.84732587541e-05, 1.00446330689e-07, 0.271925841043
2024-07-13 09:51:46, -0.308915850124, -0.168276721612, 0.273336442874, 4.84727182747e-05, 1.00259992368e-07, 0.271925840945
2024-07-13 09:51:46, -0.308911267086, -0.168276559561, 0.273336443572, 4.8472517625e-05, 1.00012273153e-07, 0.271925840862
2024-07-13 09:51:46, -0.30890531902, -0.168276360258, 0.273336444155, 4.84729183837e-05, 9.96234226282e-08, 0.27192584079
2024-07-13 09:51:46, -0.308899343887, -0.168276151642, 0.273336444633, 4.84738619738e-05, 9.92638782102e-08, 0.271925840759
2024-07-13 09:51:46, -0.308894795831, -0.168275998905, 0.273336444834, 4.84779794074e-05, 9.90172425587e-08, 0.271925840974
2024-07-13 09:51:46, -0.308885767707, -0.168275687844, 0.273336445236, 4.84784118493e-05, 9.84775945324e-08, 0.271925840861
2024-07-13 09:51:47, -0.308880882221, -0.168275520205, 0.273336445727, 4.84763202312e-05, 9.82047845853e-08, 0.271925840645
2024-07-13 09:51:47, -0.290335003985, -0.186571076512, 0.242495386942, 3.82073332099e-05, 8.6307163194e-08, 0.241383487715
2024-07-13 09:51:47, -0.29033221188, -0.186573503539, 0.242495386505, 3.82097068029e-05, 8.62758599481e-08, 0.241383487307
2024-07-13 09:51:47, -0.290331398486, -0.186573477462, 0.242495386084, 3.82124299591e-05, 8.62392050854e-08, 0.241383487484
2024-07-13 09:51:47, -0.290326253802, -0.186573298648, 0.24249538592, 3.82117735996e-05, 8.59193353419e-08, 0.241383487368
2024-07-13 09:51:47, -0.290324499772, -0.186573239043, 0.242495385746, 3.82116051921e-05, 8.5807109875e-08, 0.241383487333
2024-07-13 09:51:47, -0.290322904708, -0.186573185027, 0.242495385707, 3.8209762148e-05, 8.57361962092e-08, 0.241383487187
2024-07-13 09:51:47, -0.290326544724, -0.186573307961, 0.242495385701, 3.82076921632e-05, 8.59738650429e-08, 0.2413834871
2024-07-13 09:51:47, -0.290326704271, -0.186573315412, 0.242495385493, 3.82088038879e-05, 8.59592321794e-08, 0.241383487175
2024-07-13 09:51:47, -0.290324341971, -0.186573233455, 0.24249538529, 3.8210059998e-05, 8.58022528426e-08, 0.241383487226
2024-07-13 09:51:48, -0.290325121954, -0.186573261395, 0.242495385309, 3.82084096152e-05, 8.58830819655e-08, 0.241383487129
2024-07-13 09:51:48, -0.253762649023, -0.204736841843, 0.242495385174, 3.82089071749e-05, 7.64249213379e-08, 0.241383485176
2024-07-13 09:51:48, -0.253757771861, -0.204742703587, 0.242495385139, 3.82083193817e-05, 7.68315402157e-08, 0.241383485214
2024-07-13 09:51:48, -0.25376715418, -0.20474302955, 0.242495385083, 3.82079478912e-05, 7.73721897103e-08, 0.241383485299
2024-07-13 09:51:48, -0.253774615296, -0.204743282869, 0.242495385068, 3.82072027383e-05, 7.7832382193e-08, 0.24138348534
2024-07-13 09:51:48, -0.253782750282, -0.204743564129, 0.242495384857, 3.82094278932e-05, 7.83245898461e-08, 0.241383485592
2024-07-13 09:51:48, -0.253786943504, -0.204743707553, 0.242495384705, 3.82108755484e-05, 7.8595126233e-08, 0.241383485746
2024-07-13 09:51:48, -0.253792705131, -0.204743904993, 0.242495384724, 3.82099185581e-05, 7.89405357916e-08, 0.24138348575
2024-07-13 09:51:48, -0.253803961852, -0.204744294286, 0.242495384581, 3.82113899834e-05, 7.9650722458e-08, 0.241383485995
2024-07-13 09:51:48, -0.253808454145, -0.20474444516, 0.242495384648, 3.82098843952e-05, 7.98532864946e-08, 0.24138348594
2024-07-13 09:51:49, -0.253814379976, -0.204744650051, 0.242495384678, 3.82089669738e-05, 8.02618372631e-08, 0.241383485958
2024-07-13 09:51:49, -0.235524013871, -0.223044034094, 0.252730678827, 4.14835800784e-05, 7.77468235748e-08, 0.25152353425
2024-07-13 09:51:49, -0.235530637321, -0.22305172123, 0.252730679951, 4.14841219688e-05, 7.85905902035e-08, 0.251523536014
2024-07-13 09:51:49, -0.2355384783, -0.223051993176, 0.252730680145, 4.14832496962e-05, 7.90582050872e-08, 0.251523536051
2024-07-13 09:51:49, -0.235550153768, -0.223052395508, 0.252730680188, 4.14843559672e-05, 7.97905934509e-08, 0.251523536276
2024-07-13 09:51:49, -0.235558848886, -0.223052691668, 0.252730680791, 4.14771432407e-05, 8.02791132507e-08, 0.251523535888
2024-07-13 09:51:49, -0.235572821577, -0.223053172231, 0.252730680178, 4.14874398643e-05, 8.11608813763e-08, 0.251523536775
2024-07-13 09:51:49, -0.235578600841, -0.223053369671, 0.252730680641, 4.14819345935e-05, 8.14358131644e-08, 0.251523536462
2024-07-13 09:51:49, -0.235583558271, -0.223053539172, 0.252730680512, 4.14849050256e-05, 8.17877320973e-08, 0.251523536736
2024-07-13 09:51:49, -0.23559065169, -0.223053785041, 0.25273068066, 4.14836332644e-05, 8.21975318839e-08, 0.251523536739
2024-07-13 09:51:50, -0.235597472696, -0.223054017872, 0.252730681012, 4.14793862942e-05, 8.25986700376e-08, 0.251523536535
2024-07-13 09:51:50, -0.199112498842, -0.222781283781, 0.242495385931, 3.82110944291e-05, 7.09720359328e-08, 0.241383485248
2024-07-13 09:51:50, -0.19911462249, -0.22278165631, 0.24249538544, 3.82083773053e-05, 7.1741036534e-08, 0.241383484241
2024-07-13 09:51:50, -0.199130916619, -0.222782213241, 0.242495385109, 3.82116348365e-05, 7.27560222922e-08, 0.241383484652
2024-07-13 09:51:50, -0.199144024693, -0.222782664001, 0.242495385322, 3.82071306659e-05, 7.35660033823e-08, 0.241383484497
2024-07-13 09:51:50, -0.199159135052, -0.222783181816, 0.242495385032, 3.82101014817e-05, 7.44884585811e-08, 0.241383484877
2024-07-13 09:51:50, -0.199172373221, -0.222783638164, 0.242495384778, 3.82126741412e-05, 7.53040091774e-08, 0.24138348521
2024-07-13 09:51:50, -0.199181478645, -0.222783951089, 0.242495384807, 3.82112612995e-05, 7.58362478451e-08, 0.24138348522
2024-07-13 09:51:50, -0.199191995314, -0.222784312442, 0.242495384713, 3.82117555879e-05, 7.64798793632e-08, 0.241383485381
2024-07-13 09:51:50, -0.199202186079, -0.222784658894, 0.242495385122, 3.82050161558e-05, 7.71217030653e-08, 0.241383485046
2024-07-13 09:51:51, -0.199209261045, -0.222784904763, 0.242495384752, 3.82096902366e-05, 7.74773035861e-08, 0.241383485443
2024-07-13 09:51:51, -0.162785127526, -0.222514247522, 0.242495384827, 3.82080100422e-05, 6.83259075995e-08, 0.241383483592
2024-07-13 09:51:51, -0.162794144591, -0.222514860332, 0.242495384708, 3.8209187792e-05, 6.95329499233e-08, 0.24138348389
2024-07-13 09:51:51, -0.16281150101, -0.222515458241, 0.242495384653, 3.82094910582e-05, 7.05857815986e-08, 0.241383484103
2024-07-13 09:51:51, -0.162824963394, -0.22251592204, 0.242495384337, 3.82136454568e-05, 7.14008068773e-08, 0.241383484537
2024-07-13 09:51:51, -0.162843760394, -0.222516564652, 0.242495384575, 3.82097791901e-05, 7.2560869982e-08, 0.241383484487
2024-07-13 09:51:51, -0.162859105738, -0.222517093644, 0.242495384456, 3.82111622212e-05, 7.35278568085e-08, 0.241383484762
2024-07-13 09:51:51, -0.162872103974, -0.22251753509, 0.242495384789, 3.8205997756e-05, 7.43047783209e-08, 0.241383484558
2024-07-13 09:51:51, -0.162882709934, -0.222517900169, 0.242495384499, 3.82099477017e-05, 7.48737344427e-08, 0.241383484945
2024-07-13 09:51:51, -0.162893513276, -0.222518270835, 0.242495384454, 3.82103402289e-05, 7.55711731711e-08, 0.241383485105
2024-07-13 09:51:52, -0.16290498426, -0.222518665716, 0.242495384608, 3.82078758354e-05, 7.62638787345e-08, 0.241383485072
2024-07-13 09:51:52, -0.126485911023, -0.222248185426, 0.242495384538, 3.82087273092e-05, 6.7384865778e-08, 0.241383483475
2024-07-13 09:51:52, -0.126491955598, -0.222248699516, 0.242495384487, 3.82092918678e-05, 6.84087089637e-08, 0.241383483695
2024-07-13 09:51:52, -0.126509820984, -0.222249312326, 0.242495384293, 3.82119559775e-05, 6.94776600991e-08, 0.24138348407
2024-07-13 09:51:52, -0.126524929306, -0.222249828279, 0.242495384586, 3.82075623731e-05, 7.03849063343e-08, 0.241383483934
2024-07-13 09:51:52, -0.12654372101, -0.222250474617, 0.242495384472, 3.82090863345e-05, 7.15257460589e-08, 0.241383484249
2024-07-13 09:51:52, -0.126552974398, -0.222250793129, 0.242495384576, 3.82074667435e-05, 7.20321071235e-08, 0.241383484236
2024-07-13 09:51:52, -0.126560535689, -0.222251052037, 0.242495384374, 3.821030207e-05, 7.25546762129e-08, 0.241383484524
2024-07-13 09:51:52, -0.1265674858, -0.222251292318, 0.24249538444, 3.82092513353e-05, 7.29566265258e-08, 0.241383484529
2024-07-13 09:51:52, -0.126580529206, -0.222251739353, 0.242495384268, 3.82116707436e-05, 7.38148867475e-08, 0.241383484854
2024-07-13 09:51:53, -0.126588335494, -0.222252007574, 0.242495384262, 3.82116929545e-05, 7.42489104723e-08, 0.241383484941
2024-07-13 09:51:53, -0.0902964913985, -0.203546907753, 0.242495384484, 3.82084279018e-05, 6.48651158932e-08, 0.241383483025
2024-07-13 09:51:53, -0.090302627068, -0.203541697934, 0.242495384524, 3.82077901471e-05, 6.5892531683e-08, 0.241383483158
2024-07-13 09:51:53, -0.0903266484966, -0.203542521223, 0.242495384413, 3.82093505664e-05, 6.74112819499e-08, 0.241383483522
2024-07-13 09:51:53, -0.090344417491, -0.203543132171, 0.2424953844, 3.82094983175e-05, 6.84529952464e-08, 0.241383483719
2024-07-13 09:51:53, -0.0903617387521, -0.203543726355, 0.242495384469, 3.82084489926e-05, 6.95044526571e-08, 0.241383483835
2024-07-13 09:51:53, -0.0903741443763, -0.203544152901, 0.242495384261, 3.82114345002e-05, 7.02701536341e-08, 0.241383484177
2024-07-13 09:51:53, -0.0903893311042, -0.203544672579, 0.242495384261, 3.82113954547e-05, 7.12244737622e-08, 0.241383484347
2024-07-13 09:51:53, -0.0904078700696, -0.203545309603, 0.242495384381, 3.82096225074e-05, 7.23190206252e-08, 0.241383484432
2024-07-13 09:51:53, -0.0904173817253, -0.203545635566, 0.242495384357, 3.82099523301e-05, 7.28457009899e-08, 0.241383484558
2024-07-13 09:51:54, -0.0904286188306, -0.203546022996, 0.24249538424, 3.82116253687e-05, 7.35510203601e-08, 0.241383484804
2024-07-13 09:51:54, -0.0723644767422, -0.184976786375, 0.242495384485, 3.82080463795e-05, 6.97465125622e-08, 0.241383483853
2024-07-13 09:51:54, -0.0723736897344, -0.184971528128, 0.242495384634, 3.82058676604e-05, 7.0630588124e-08, 0.241383483864
2024-07-13 09:51:54, -0.0723861085717, -0.184971954674, 0.242495384346, 3.82100312039e-05, 7.13454903655e-08, 0.241383484284
2024-07-13 09:51:54, -0.0723987899837, -0.18497238867, 0.242495384399, 3.82092441157e-05, 7.21599841128e-08, 0.241383484379
2024-07-13 09:51:54, -0.0724155165371, -0.184972960502, 0.242495384402, 3.82091948428e-05, 7.32104137782e-08, 0.241383484569
2024-07-13 09:51:54, -0.072428935091, -0.184973424301, 0.242495384279, 3.82109610642e-05, 7.40131905217e-08, 0.241383484845
2024-07-13 09:51:54, -0.0724427435198, -0.184973897412, 0.242495384287, 3.82108442781e-05, 7.48562083651e-08, 0.241383485
2024-07-13 09:51:54, -0.0724515932961, -0.184974201024, 0.242495384155, 3.8212741787e-05, 7.5374932842e-08, 0.241383485232
2024-07-13 09:51:54, -0.0724595700158, -0.18497447297, 0.242495384459, 3.82083217143e-05, 7.58080358782e-08, 0.241383485019
2024-07-13 09:51:55, -0.0724681942957, -0.184974772856, 0.242495384347, 3.82099321127e-05, 7.63892128087e-08, 0.241383485238
2024-07-13 09:51:55, -0.0543131145532, -0.184841362759, 0.252730678631, 4.14827170707e-05, 7.39910020196e-08, 0.251523533442
2024-07-13 09:51:55, -0.0543152253958, -0.184841625392, 0.25273068012, 4.14781055159e-05, 7.45376637632e-08, 0.251523534788
2024-07-13 09:51:55, -0.0543321287259, -0.184842206538, 0.252730679792, 4.14854388291e-05, 7.55669211999e-08, 0.251523535492
2024-07-13 09:51:55, -0.0543433231069, -0.184842592105, 0.252730680034, 4.14839781417e-05, 7.62476575385e-08, 0.251523535526
2024-07-13 09:51:55, -0.0543519741623, -0.184842888266, 0.252730680481, 4.14793116184e-05, 7.67385319114e-08, 0.251523535306
2024-07-13 09:51:55, -0.0543682196294, -0.184843443334, 0.252730680358, 4.14827279848e-05, 7.77641933662e-08, 0.251523535745
2024-07-13 09:51:55, -0.0543747108895, -0.184843666852, 0.252730680587, 4.1480854694e-05, 7.80903705637e-08, 0.251523535687
2024-07-13 09:51:55, -0.0543812038377, -0.184843890369, 0.252730680811, 4.14788938847e-05, 7.84895248871e-08, 0.251523535635
