Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1]
2024-07-13 09:35:03, 0.17608813243, 0.889561433345, 0.24661056448, 0.00040428439141, -5.42858360665e-06, 0.247444642603
2024-07-13 09:35:04, 0.176000214706, 0.889610804617, 0.246587058251, 0.000378529933426, -5.50937170411e-06, 0.247468134871
2024-07-13 09:35:04, 0.175887255988, 0.889590766281, 0.24656519854, 0.000351495131825, -5.46889627482e-06, 0.247489992288
2024-07-13 09:35:04, 0.175783278944, 0.889638353139, 0.246541843238, 0.000318441361743, -5.56714774564e-06, 0.247513358815
2024-07-13 09:35:04, 0.102426672936, 1.00000579655, 0.246522413021, 0.000286599298132, -6.16244621807e-06, 0.247532801668
2024-07-13 09:35:04, 0.102248445211, 1.0000726264, 0.246505307394, 0.000254095788513, -6.14428904526e-06, 0.247549903571
2024-07-13 09:35:04, 0.102137864684, 1.00012631901, 0.246489558342, 0.000218779027803, -6.22640907942e-06, 0.247565652177
2024-07-13 09:35:04, 0.10202405887, 1.00016253814, 0.246476363634, 0.000183003671068, -6.32971959525e-06, 0.247578850743
2024-07-13 09:35:04, 0.101927043404, 1.00029246695, 0.246466010378, 0.000148205171155, -6.51305043812e-06, 0.24758920689
2024-07-13 09:35:04, 0.101778421493, 1.00008016452, 0.246457158841, 0.000109332029697, -6.1380965273e-06, 0.247598047097
2024-07-13 09:35:04, 0.101657410152, 0.99995392561, 0.246451293956, 7.23412381546e-05, -5.89394896108e-06, 0.247603912384
2024-07-13 09:35:05, 0.101554234105, 0.999799061567, 0.246448060645, 3.87483524774e-05, -5.65860114236e-06, 0.24760714275
2024-07-13 09:35:05, 0.101467264758, 0.999757478014, 0.246446812527, 7.37712333347e-06, -5.60452656402e-06, 0.247608389171
2024-07-13 09:35:05, 0.101361143868, 0.999994058162, 0.246447514593, -2.93377277023e-05, -6.02651936986e-06, 0.247607695793
2024-07-13 09:35:05, -0.097234439454, 1.03501083329, 0.231290653984, -5.1711671083e-05, -5.88129085873e-06, 0.232308720449
2024-07-13 09:35:05, -0.0986809398164, 1.03510936536, 0.231295377528, -9.03285888122e-05, -5.59533336063e-06, 0.232302616683
