Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1]
2024-07-13 09:56:24, 5.12829827005, -4.00114419498, 0.20208257843, -6.08463434272e-05, 1.37064871725e-07, 0.20131663521
2024-07-13 09:56:24, 5.12829350779, -4.00114473142, 0.202082453982, -6.16241934493e-05, 1.35757735343e-07, 0.201316759454
2024-07-13 09:56:25, 5.12826206099, -4.00114251301, 0.20208241685, -6.18547438684e-05, 1.33941121258e-07, 0.201316796447
2024-07-13 09:56:25, 5.18208993052, -3.90856146067, 0.202082307146, -6.25298456329e-05, 1.47360653175e-07, 0.201316906912
2024-07-13 09:56:25, 5.18184587435, -3.90852662548, 0.202083068193, -5.76766744096e-05, 1.00148296652e-07, 0.201316143268
2024-07-13 09:56:25, 5.18203401228, -3.90854070336, 0.202083057743, -5.77488356722e-05, 1.27781375162e-07, 0.201316155752
2024-07-13 09:56:25, 5.18201006192, -3.90853499621, 0.202083558236, -5.43192137193e-05, 1.14873354812e-07, 0.201315654623
2024-07-13 09:56:25, 5.18190882931, -3.9085260164, 0.202083812189, -5.24955383228e-05, 9.91063257095e-08, 0.201315400174
2024-07-13 09:56:25, 5.18196880829, -3.90852860734, 0.202083995933, -5.11321745117e-05, 1.06150223406e-07, 0.201315216973
2024-07-13 09:56:25, 5.18192666624, -3.90852353349, 0.202084287363, -4.88915815134e-05, 9.37204147998e-08, 0.201314925065
2024-07-13 09:56:25, 5.18202035676, -3.90852904506, 0.202084328002, -4.85708699369e-05, 1.07184872263e-07, 0.201314885419
2024-07-13 09:56:25, 5.18202607171, -3.90852799639, 0.202084478102, -4.73669675033e-05, 1.02353921974e-07, 0.201314735246
2024-07-13 09:56:26, 5.18177369848, -3.90851070732, 0.202084744714, -4.51479457137e-05, 7.01645580815e-08, 0.201314466619
2024-07-13 09:56:26, 5.21729518002, -3.79761757702, 0.202085030189, -4.26408249916e-05, 7.20575066558e-08, 0.20131418139
2024-07-13 09:56:26, 5.21715282177, -3.79759482481, 0.202085417795, -3.89767656402e-05, 5.12126461792e-08, 0.201313792655
2024-07-13 09:56:26, 5.21726414346, -3.79759707861, 0.202085794309, -3.5051660274e-05, 5.64913345344e-08, 0.201313417024
2024-07-13 09:56:26, 5.21728836099, -3.79759525321, 0.202086081545, -3.17290133202e-05, 5.27965107713e-08, 0.201313130003
2024-07-13 09:56:26, 5.21734883374, -3.79759537615, 0.202086277701, -2.92431238188e-05, 5.29547645781e-08, 0.201312934399
2024-07-13 09:56:26, 5.2173417997, -3.79759488441, 0.202086293441, -2.9033277928e-05, 5.14133126074e-08, 0.201312918499
2024-07-13 09:56:26, 5.21720633918, -3.79758631252, 0.202086609804, -2.44558449032e-05, 3.55465427156e-08, 0.201312601118
2024-07-13 09:56:26, 5.21723445522, -3.79758537374, 0.202086743964, -2.22331733603e-05, 3.40970525852e-08, 0.20131246727
2024-07-13 09:56:26, 5.21729375207, -3.7975851316, 0.202086864008, -2.00349409543e-05, 3.37128899232e-08, 0.201312347697
2024-07-13 09:56:27, 5.2172885816, -3.7975832615, 0.20208696125, -1.80548391163e-05, 2.98728041605e-08, 0.201312250281
2024-07-13 09:56:27, 5.28921737766, -3.68644284643, 0.202087096044, -1.48854714588e-05, 3.12050260692e-08, 0.201312117043
2024-07-13 09:56:27, 5.28900385945, -3.68640111201, 0.202087326821, -6.34116242435e-06, 8.96064507017e-09, 0.201311881414
2024-07-13 09:56:27, 5.28986387054, -3.68641314283, 0.202087278631, -8.91724934421e-06, 3.42804117379e-08, 0.201311941643
2024-07-13 09:56:27, 5.28939786111, -3.68640404195, 0.202087333499, -6.04231786202e-06, 1.35269758689e-08, 0.201311879795
2024-07-13 09:56:27, 5.28941967263, -3.68640399165, 0.202087336211, -5.95207808317e-06, 1.59418255635e-08, 0.201311878852
2024-07-13 09:56:27, 5.28937072528, -3.68640233949, 0.202087350318, -4.95496893755e-06, 1.18736486466e-08, 0.20131186424
2024-07-13 09:56:27, 5.28950795479, -3.68640219793, 0.202087358291, -4.28951452234e-06, 1.17805159003e-08, 0.201311857912
2024-07-13 09:56:27, 5.28944232786, -3.68640050478, 0.202087367886, -3.31216681499e-06, 8.70514820959e-09, 0.2013118475
2024-07-13 09:56:27, 5.28931868891, -3.68639805727, 0.202087378079, -1.73503428746e-06, 3.75918448208e-09, 0.201311835884
2024-07-13 09:56:28, 5.28945328819, -3.68639769778, 0.202087379848, -1.29146721475e-06, 3.34752331537e-09, 0.201311835718
2024-07-13 09:56:28, 5.34318009717, -3.57536969148, 0.202087381894, -2.75289939456e-07, 7.91144033947e-10, 0.201311834822
2024-07-13 09:56:28, 5.34257926716, -3.57535085827, 0.202087292517, 8.2089900036e-06, -1.36831229522e-08, 0.201311916175
2024-07-13 09:56:28, 5.34327214252, -3.57534281723, 0.202087287322, 8.56749814536e-06, -2.7414656572e-08, 0.201311930694
2024-07-13 09:56:28, 5.34304453951, -3.57533657551, 0.202087089395, 1.50558158335e-05, -3.95134665696e-08, 0.201312125569
2024-07-13 09:56:28, 5.34304697695, -3.57533302344, 0.202086983497, 1.75716434217e-05, -4.60048913497e-08, 0.201312231512
2024-07-13 09:56:28, 5.34311327082, -3.57532672398, 0.202086820642, 2.08546867475e-05, -5.88032366516e-08, 0.201312395282
2024-07-13 09:56:28, 5.34303279116, -3.57532444037, 0.202086631788, 2.41045484396e-05, -6.20087145362e-08, 0.201312582914
2024-07-13 09:56:28, 5.34307791927, -3.57531891018, 0.202086438746, 2.70282840494e-05, -7.37060167564e-08, 0.201312776777
2024-07-13 09:56:28, 5.34306420933, -3.5753162615, 0.202086275889, 2.92673266603e-05, -7.77123525609e-08, 0.201312939481
2024-07-13 09:56:29, 5.34309916291, -3.57531135716, 0.202086081736, 3.17256394838e-05, -8.74160258403e-08, 0.201313133835
2024-07-13 09:56:29, 5.3968303703, -3.46427634358, 0.202085900322, 3.38660921794e-05, -1.02181281518e-07, 0.201313316968
2024-07-13 09:56:29, 5.3968635209, -3.46425707079, 0.202085561537, 3.75247087611e-05, -1.19514042962e-07, 0.201313655812
2024-07-13 09:56:29, 5.39726659423, -3.46424642764, 0.202085945155, 3.33439398278e-05, -1.35662322156e-07, 0.201313278306
2024-07-13 09:56:29, 5.3970405545, -3.46425179578, 0.20208572764, 3.57791655658e-05, -1.25981411697e-07, 0.201313492271
2024-07-13 09:56:29, 5.39703473041, -3.46425449289, 0.202085851977, 3.44119363482e-05, -1.20960442242e-07, 0.201313368108
2024-07-13 09:56:29, 5.39700320084, -3.46425520815, 0.202085817954, 3.47892730938e-05, -1.20355618964e-07, 0.201313401357
2024-07-13 09:56:29, 5.39699580037, -3.46425581351, 0.202085830282, 3.46524978829e-05, -1.18507926113e-07, 0.201313389077
2024-07-13 09:56:29, 5.39697798179, -3.46425545961, 0.20208577193, 3.52994756309e-05, -1.18542772568e-07, 0.20131344721
2024-07-13 09:56:29, 5.39695168624, -3.46425675042, 0.202085776764, 3.52467035628e-05, -1.17464097644e-07, 0.20131344221
2024-07-13 09:56:30, 5.39692026901, -3.46425868943, 0.202085803631, 3.49511351301e-05, -1.12506042814e-07, 0.201313414733
2024-07-13 09:56:30, 5.48677405831, -3.29763233848, 0.202085661101, 3.64913081275e-05, -1.50382944144e-07, 0.201313563045
2024-07-13 09:56:30, 5.48604248033, -3.29764301702, 0.202085150481, 4.15224809655e-05, -9.35968432548e-08, 0.201314061246
2024-07-13 09:56:30, 5.48654357455, -3.29759822413, 0.202084023362, 5.09225264464e-05, -1.86762669683e-07, 0.201315196887
2024-07-13 09:56:30, 5.48664442572, -3.29758924991, 0.202083879427, 5.20010649111e-05, -1.96981268342e-07, 0.201315342401
2024-07-13 09:56:30, 5.48654431157, -3.29758166894, 0.202082770568, 5.96211061793e-05, -2.16706888392e-07, 0.201316449471
2024-07-13 09:56:30, 5.48662482871, -3.29757163674, 0.20208248473, 6.14330449468e-05, -2.32328760764e-07, 0.201316736913
2024-07-13 09:56:30, 5.48652260989, -3.29756831005, 0.202081441592, 6.76128940863e-05, -2.38477245587e-07, 0.20131777813
2024-07-13 09:56:30, 5.48661334056, -3.29755572602, 0.202081042317, 6.98310679523e-05, -2.64560218332e-07, 0.201318179166
2024-07-13 09:56:30, 5.48651444213, -3.29755793139, 0.20208036455, 7.34372669523e-05, -2.58200722499e-07, 0.201318855351
2024-07-13 09:56:31, 5.48658651608, -3.29754337855, 0.202079594838, 7.73208552821e-05, -2.88104581208e-07, 0.201319626229
2024-07-13 09:56:31, 5.5584602289, -3.16791296192, 0.197096987141, 7.56267619903e-05, -3.43391420621e-07, 0.196374707419
