Timestamp, Linear_Velocity, Angular_Velocity
2024-07-13 09:54:00, 0.131483541515, 0.0853180056041
2024-07-13 09:54:00, 0.131495219053, 0.190728219617
2024-07-13 09:54:00, 0.131516967447, 0.294183802826
2024-07-13 09:54:00, 0.131483289218, 0.21036242615
2024-07-13 09:54:00, 0.131524660765, 0.242142805619
2024-07-13 09:54:00, 0.131570465678, 0.21825833165
2024-07-13 09:54:00, 0.13152738309, 0.231888751374
2024-07-13 09:54:00, 0.131486611664, 0.285584004055
2024-07-13 09:54:00, 0.131522530257, 0.217669143696
2024-07-13 09:54:00, 0.131510797688, 0.210922502402
2024-07-13 09:54:00, 0.131512460791, 0.220294268624
2024-07-13 09:54:00, 0.131512933429, 0.134628730667
2024-07-13 09:54:00, 0.131488745204, 0.278720125261
2024-07-13 09:54:00, 0.131478733296, 0.191091939254
2024-07-13 09:54:00, 0.131462443875, 0.111242835426
2024-07-13 09:54:00, 0.131474097183, 0.185610771927
2024-07-13 09:54:00, 0.131470782162, 0.185044024139
2024-07-13 09:54:00, 0.131487409889, 0.270184278189
2024-07-13 09:54:00, 0.131464048989, 0.188947359129
2024-07-13 09:54:00, 0.131462603718, 0.17893067672
2024-07-13 09:54:00, 0.1314531112, 0.0804597325802
2024-07-13 09:54:00, 0.131475597594, 0.179557309777
2024-07-13 09:54:00, 0.131485604732, 0.261463933105
2024-07-13 09:54:00, 0.131484923371, 0.195617628948
2024-07-13 09:54:00, 0.131504755834, 0.202043227624
2024-07-13 09:54:00, 0.13153958238, 0.143561176143
2024-07-13 09:54:00, 0.131505371051, 0.197119804409
2024-07-13 09:54:00, 0.131487373322, 0.255609180018
2024-07-13 09:54:00, 0.131514952839, 0.198651817865
2024-07-13 09:54:00, 0.131487929622, 0.201633650308
2024-07-13 09:54:00, 0.131503564874, 0.132246725112
2024-07-13 09:54:00, 0.131484234967, 0.16538326746
2024-07-13 09:54:00, 0.1314817892, 0.173898440258
2024-07-13 09:54:00, 0.131478125374, 0.157240659584
2024-07-13 09:54:00, 0.131487835817, 0.246116544679
2024-07-13 09:54:00, 0.131462897954, 0.0881163813449
2024-07-13 09:54:00, 0.13148289332, 0.167343265318
2024-07-13 09:54:00, 0.131491217181, 0.168973778276
2024-07-13 09:54:00, 0.131487340096, 0.240057725557
2024-07-13 09:54:00, 0.131486726479, 0.165032122349
2024-07-13 09:54:00, 0.131462532314, 0.116832291894
2024-07-13 09:54:00, 0.131463750948, 0.172176544892
2024-07-13 09:54:00, 0.131481023122, 0.174090133409
2024-07-13 09:54:00, 0.131486281339, 0.233701734645
2024-07-13 09:54:00, 0.131494167241, 0.153305880841
2024-07-13 09:54:00, 0.131496342216, 0.0676399259685
2024-07-13 09:54:00, 0.131494488461, 0.151202539546
2024-07-13 09:54:01, 0.131499642829, 0.147389444934
2024-07-13 09:54:01, 0.131501895252, 0.149189840723
2024-07-13 09:54:01, 0.131487314592, 0.224477266782
2024-07-13 09:54:01, 0.131524165209, 0.112656646689
2024-07-13 09:54:01, -0.197831316114, 1.0
2024-07-13 09:54:01, -0.00493918487018, 0.569569153184
2024-07-13 09:54:01, 0.0679798548292, 0.368892260469
2024-07-13 09:54:01, 0.121327559919, 0.247942312599
2024-07-13 09:54:01, 0.0896387685506, 0.24378528677
2024-07-13 09:54:01, 0.117022493623, 0.217469410467
2024-07-13 09:54:01, 0.119209457375, 0.225454192324
2024-07-13 09:54:01, 0.119959916751, 0.222952818682
2024-07-13 09:54:01, 0.120345023145, 0.231963726972
2024-07-13 09:54:01, 0.120594274804, 0.246083351446
2024-07-13 09:54:01, 0.120381668612, 0.176247957337
2024-07-13 09:54:01, 0.120590171073, 0.24473538662
2024-07-13 09:54:01, 0.120450188353, 0.0506124437753
2024-07-13 09:54:01, 0.120586711818, 0.23993821743
2024-07-13 09:54:01, 0.120453547453, -0.165870526153
2024-07-13 09:54:01, 0.120553799519, 0.0516830751028
2024-07-13 09:54:01, 0.120587361569, 0.0743256937351
2024-07-13 09:54:01, 0.12059650519, 0.105329235324
2024-07-13 09:54:01, 0.120626854017, 0.139491526908
2024-07-13 09:54:01, 0.120584640245, 0.221373214583
2024-07-13 09:54:01, 0.120716746178, 0.0765578253729
2024-07-13 09:54:01, 0.120669284561, 0.15906348791
2024-07-13 09:54:01, 0.12067332274, 0.175143361955
2024-07-13 09:54:01, 0.120590569715, 0.216512701299
2024-07-13 09:54:01, 0.120748369534, 0.171729243058
2024-07-13 09:54:01, 0.120649841902, 0.212891690808
2024-07-13 09:54:01, 0.120594682271, 0.215603890252
2024-07-13 09:54:01, 0.120656534103, 0.208623004175
2024-07-13 09:54:01, 0.12059636536, 0.214143502893
2024-07-13 09:54:01, 0.120576035415, 0.201239996399
2024-07-13 09:54:01, 0.120561907355, 0.173865985939
2024-07-13 09:54:01, 0.120551806179, 0.135275471187
2024-07-13 09:54:01, 0.120549273112, 0.112622033078
2024-07-13 09:54:01, 0.120548970532, 0.0969097000288
2024-07-13 09:54:01, 0.120557264928, 0.096933997954
2024-07-13 09:54:01, 0.120564668696, 0.0967004000618
2024-07-13 09:54:01, 0.120591060819, 0.204255675565
2024-07-13 09:54:01, 0.120581417182, 0.0125343589179
2024-07-13 09:54:01, 0.120606938296, 0.123644515717
2024-07-13 09:54:01, 0.120591183257, 0.198951152685
2024-07-13 09:54:01, 0.120640826149, 0.0798727699907
2024-07-13 09:54:01, 0.120625207914, 0.178048210833
2024-07-13 09:54:01, 0.120592708731, 0.196500511024
2024-07-13 09:54:01, 0.120654348808, 0.178719770195
2024-07-13 09:54:01, 0.120613098625, 0.169324265832
2024-07-13 09:54:01, 0.120612021727, 0.173567361933
2024-07-13 09:54:01, 0.120606660606, 0.158558208809
2024-07-13 09:54:01, 0.120594895703, 0.194481294258
2024-07-13 09:54:01, 0.120594253652, 0.156355825414
2024-07-13 09:54:01, 0.120592291699, 0.153966925461
2024-07-13 09:54:01, 0.120583159214, 0.131497986044
2024-07-13 09:54:01, 0.120560417518, 0.0166130524508
2024-07-13 09:54:01, 0.120581972731, 0.0827790106013
2024-07-13 09:54:01, 0.120590635829, 0.0909110143302
2024-07-13 09:54:01, 0.120590957921, 0.0921300344
2024-07-13 09:54:01, 0.120593657235, 0.103605235889
2024-07-13 09:54:01, 0.120595486243, 0.114523031377
2024-07-13 09:54:01, 0.120600982694, 0.123334734729
2024-07-13 09:54:01, 0.120603305973, 0.12656603749
2024-07-13 09:54:01, 0.120593967985, 0.177670459661
2024-07-13 09:54:01, 0.120602922394, 0.132103473562
2024-07-13 09:54:01, 0.120611285823, 0.151785063115
2024-07-13 09:54:01, 0.120620311817, 0.163005801716
2024-07-13 09:54:01, 0.120595087747, 0.159819702911
2024-07-13 09:54:01, 0.12060856364, 0.158901716309
2024-07-13 09:54:01, 0.120611342671, 0.09620168989
2024-07-13 09:54:01, 0.120595824324, 0.11220612165
2024-07-13 09:54:01, 0.120589583874, 0.0846691009425
2024-07-13 09:54:01, 0.12059554325, 0.170931144452
2024-07-13 09:54:01, 0.120593350694, 0.0732749290488
2024-07-13 09:54:01, 0.120599683568, -0.033068305797
2024-07-13 09:54:01, 0.120601615766, 0.0671219338181
2024-07-13 09:54:01, 0.120606010803, 0.0691492830224
2024-07-13 09:54:01, 0.120608764759, 0.0761729853677
2024-07-13 09:54:01, 0.120610578353, 0.0966837656843
2024-07-13 09:54:01, 0.120607887172, 0.100463127801
2024-07-13 09:54:01, 0.120608103973, 0.0983552297152
2024-07-13 09:54:01, 0.1206061238, 0.0971712846167
2024-07-13 09:54:01, 0.120603715294, 0.105772547718
2024-07-13 09:54:01, 0.120599895023, 0.117333893121
2024-07-13 09:54:01, 0.12059864923, 0.137285748016
2024-07-13 09:54:01, 0.120592179766, 0.150061899058
2024-07-13 09:54:01, 0.120592698307, 0.153289253495
2024-07-13 09:54:01, 0.120584649321, 0.14990874991
2024-07-13 09:54:01, 0.120586185419, 0.130077624179
2024-07-13 09:54:01, 0.120586345715, 0.142624016456
2024-07-13 09:54:01, 0.120587109832, 0.114701162893
2024-07-13 09:54:01, 0.120590737424, 0.0320764216419
2024-07-13 09:54:01, 0.120600376404, 0.0596313394807
2024-07-13 09:54:01, 0.120604207397, 0.0677646097825
2024-07-13 09:54:01, 0.120606445135, 0.127407949845
2024-07-13 09:54:01, 0.120604652862, 0.0850220256161
2024-07-13 09:54:01, 0.120606024145, 0.0166570114182
2024-07-13 09:54:01, 0.120607432693, 0.0655869584261
2024-07-13 09:54:01, 0.120607749049, 0.0761695584276
2024-07-13 09:54:01, 0.120606306604, 0.127605490996
2024-07-13 09:54:02, 0.120607075876, 0.122537760334
2024-07-13 09:54:02, 0.120603850047, 0.120895295299
2024-07-13 09:54:02, 0.120601823481, 0.138825089415
2024-07-13 09:54:02, 0.120597913412, 0.138117730467
2024-07-13 09:54:02, -0.4, 1.0
2024-07-13 09:54:02, -0.200710090772, 1.0
2024-07-13 09:54:02, -0.0206818188898, 1.0
2024-07-13 09:54:02, 0.4, -1.0
2024-07-13 09:54:02, 0.153353424005, -0.157567487099
2024-07-13 09:54:02, 0.165633218354, -0.142803050583
2024-07-13 09:54:02, 0.170553493385, -0.202413715228
2024-07-13 09:54:02, 0.172629393072, -0.291010968072
2024-07-13 09:54:02, 0.17342356796, -0.255686077889
2024-07-13 09:54:02, 0.173993801263, -0.149381574509
2024-07-13 09:54:02, 0.173813717003, -0.247183860237
2024-07-13 09:54:02, 0.174030386809, -0.198720716172
2024-07-13 09:54:02, 0.173990697445, -0.152772207256
2024-07-13 09:54:02, 0.173990697445, -0.152772207256
2024-07-13 09:54:02, 0.173990697445, -0.152772207256
2024-07-13 09:54:02, 0.174094247004, -0.319284338562
2024-07-13 09:54:02, 0.174114292172, -0.312056829144
2024-07-13 09:54:02, 0.174103368119, -0.323871198424
2024-07-13 09:54:02, 0.174082506331, -0.31601415105
2024-07-13 09:54:02, 0.17401899747, -0.203087783514
2024-07-13 09:54:02, 0.173883137923, -0.366758773566
2024-07-13 09:54:02, 0.173572485423, -0.166918685724
2024-07-13 09:54:02, 0.173824495937, -0.183109070872
2024-07-13 09:54:02, 0.173815451092, -0.150259010023
2024-07-13 09:54:02, 0.173823023809, -0.112685692114
2024-07-13 09:54:02, 0.173837873126, -0.139094100634
2024-07-13 09:54:02, 0.173848615575, -0.0960154460568
2024-07-13 09:54:02, 0.173864856466, 0.0273273690621
2024-07-13 09:54:02, 0.173891398033, -0.00941834446913
2024-07-13 09:54:02, 0.173969980776, -0.159656390321
2024-07-13 09:54:02, 0.173883887573, 0.0453512668893
2024-07-13 09:54:02, 0.173924920017, -0.0435489195644
2024-07-13 09:54:02, 0.173939235915, 0.0121168360395
2024-07-13 09:54:02, 0.173943280493, -0.147211308905
2024-07-13 09:54:02, 0.173960108692, -0.0659254460442
2024-07-13 09:54:02, 0.173988499372, -0.115535151198
2024-07-13 09:54:02, 0.173999572433, -0.148129579388
2024-07-13 09:54:02, 0.174010438686, -0.152323265412
2024-07-13 09:54:02, 0.174027927024, -0.24863134455
2024-07-13 09:54:02, 0.173969427572, -0.149914931187
2024-07-13 09:54:02, 0.174050776949, -0.232278115596
2024-07-13 09:54:02, 0.173996807474, -0.208668811755
2024-07-13 09:54:02, 0.173971457227, -0.152569004712
2024-07-13 09:54:02, 0.173974177526, -0.205022674537
2024-07-13 09:54:02, 0.174002942334, -0.244251934797
2024-07-13 09:54:02, 0.174006778704, -0.175315871902
2024-07-13 09:54:02, 0.174011767301, -0.138472314929
2024-07-13 09:54:02, 0.174006449164, -0.100212392207
2024-07-13 09:54:02, 0.173974237683, -0.15433708275
2024-07-13 09:54:02, 0.174000526849, 0.0180389048297
2024-07-13 09:54:02, 0.174030820959, 0.0118212378684
2024-07-13 09:54:02, 0.174003029313, -0.0317292747413
2024-07-13 09:54:02, 0.17399294344, -0.0251447015596
2024-07-13 09:54:02, 0.173968686918, -0.0195757942438
2024-07-13 09:54:02, 0.173976559537, -0.140587340546
2024-07-13 09:54:02, 0.173933091454, 0.034661503003
2024-07-13 09:54:02, 0.173947020291, -0.0964376048688
2024-07-13 09:54:02, 0.17397514886, -0.136362931477
2024-07-13 09:54:02, 0.17396352268, -0.133240595893
2024-07-13 09:54:02, 0.173976059255, -0.151732951529
2024-07-13 09:54:02, 0.174035868455, -0.19869504921
2024-07-13 09:54:02, 0.174016309593, -0.149224522116
2024-07-13 09:54:02, 0.173976916818, -0.138049651836
2024-07-13 09:54:02, 0.173983968266, -0.188821850361
2024-07-13 09:54:02, 0.17397706515, -0.13911768076
2024-07-13 09:54:02, 0.173912780062, -0.236209932275
2024-07-13 09:54:02, 0.173952635097, -0.179762720959
2024-07-13 09:54:02, 0.173947080202, -0.138670088151
2024-07-13 09:54:02, 0.173974787826, -0.168231359408
2024-07-13 09:54:02, 0.173952605818, -0.121633989189
2024-07-13 09:54:02, 0.173943874557, -0.0463808817021
2024-07-13 09:54:02, 0.173958862034, -0.084550368732
2024-07-13 09:54:02, 0.173976351504, -0.0993304174029
2024-07-13 09:54:02, 0.173979357466, -0.138683271314
2024-07-13 09:54:02, 0.173973634653, -0.111020466739
2024-07-13 09:54:02, 0.173966180863, -0.122745861836
2024-07-13 09:54:02, 0.173967306848, -0.138878405153
2024-07-13 09:54:02, 0.173953750558, -0.135113130209
2024-07-13 09:54:02, 0.173968879839, -0.149132170156
2024-07-13 09:54:02, 0.173972893886, -0.151679506495
2024-07-13 09:54:02, 0.173961897119, -0.128860658683
2024-07-13 09:54:02, 0.173998721833, -0.095981815716
2024-07-13 09:54:02, 0.17402105183, -0.0811430495439
2024-07-13 09:54:02, 0.173974182816, -0.135611932115
2024-07-13 09:54:02, 0.174109143958, -0.0660058358049
2024-07-13 09:54:02, 0.17403214563, 0.0462407721198
2024-07-13 09:54:02, 0.174027077313, -0.0472496797511
2024-07-13 09:54:02, 0.173998237956, -0.048930657493
2024-07-13 09:54:02, 0.173983063103, -0.0614870612846
2024-07-13 09:54:02, 0.17397937657, -0.126184003773
2024-07-13 09:54:02, 0.173969382953, 0.020579658569
2024-07-13 09:54:02, 0.173974395525, -0.0379071807012
2024-07-13 09:54:02, 0.173970977301, -0.120888374503
2024-07-13 09:54:02, 0.173978929055, -0.0544575083332
2024-07-13 09:54:02, 0.17397829983, -0.048544985388
2024-07-13 09:54:02, 0.173951817223, -0.0469760520412
2024-07-13 09:54:03, 0.173959945073, -0.113985479839
2024-07-13 09:54:03, 0.173978026506, -0.117427746883
2024-07-13 09:54:03, 0.173934482109, -0.114994260772
2024-07-13 09:54:03, 0.173977168185, -0.120458070012
2024-07-13 09:54:03, -0.4, 1.0
2024-07-13 09:54:03, 0.00944683526, 0.646435247673
2024-07-13 09:54:03, 0.146904503263, -0.00798830888863
2024-07-13 09:54:03, 0.0909773551701, 0.264873595355
2024-07-13 09:54:03, 0.124950236602, 0.0998981985221
2024-07-13 09:54:03, 0.132171109233, 0.0613853195447
2024-07-13 09:54:03, 0.143569135836, -0.0139765933222
2024-07-13 09:54:03, 0.144529339827, -0.0220588660272
2024-07-13 09:54:03, 0.145071191017, -1.08302860968e-05
2024-07-13 09:54:03, 0.144851073034, -0.0226500084683
2024-07-13 09:54:03, 0.144934612652, -0.0753288875958
2024-07-13 09:54:03, 0.145066533358, -0.04657150468
2024-07-13 09:54:03, 0.14508184292, -0.0399862802402
2024-07-13 09:54:03, 0.145064597104, -0.00342343942931
2024-07-13 09:54:03, 0.145092419308, -0.0300828769384
2024-07-13 09:54:03, 0.145124976657, -0.0267426199775
2024-07-13 09:54:03, 0.14508932339, -0.0105212748146
2024-07-13 09:54:03, 0.145082055851, -0.0082365851462
2024-07-13 09:54:03, 0.145076978457, -0.0174124995063
2024-07-13 09:54:03, 0.145076175511, -0.0206428207831
2024-07-13 09:54:03, 0.145076674358, -0.0237310809397
2024-07-13 09:54:03, 0.145075504542, -0.0322965667811
2024-07-13 09:54:03, 0.14507419364, -0.0133974484548
2024-07-13 09:54:03, 0.145070259873, 0.00437289681948
2024-07-13 09:54:03, 0.145065175601, 0.0305653113955
2024-07-13 09:54:03, 0.145060197503, 0.0377521825408
2024-07-13 09:54:03, 0.145056163738, 0.0392172361725
2024-07-13 09:54:03, 0.14504446462, 0.0327072690051
2024-07-13 09:54:03, 0.145044084998, 0.0204669247997
2024-07-13 09:54:03, 0.145046116655, 0.00634023233738
2024-07-13 09:54:03, 0.145050005873, 0.01140383
2024-07-13 09:54:03, 0.145054250492, 0.00245265136587
2024-07-13 09:54:03, 0.145057210667, 0.000309241890561
2024-07-13 09:54:03, 0.145059220248, -0.000333818345108
2024-07-13 09:54:03, 0.14506274303, -0.0111808835182
2024-07-13 09:54:03, 0.145064776651, -0.0241921394745
2024-07-13 09:54:03, 0.145067724735, -0.0397048416421
2024-07-13 09:54:03, 0.145068029554, -0.0436364421548
2024-07-13 09:54:03, 0.145066777395, -0.0531257126631
2024-07-13 09:54:03, 0.145065433132, -0.00490053496595
2024-07-13 09:54:03, 0.145073975794, -0.0425724431643
2024-07-13 09:54:03, 0.145069232495, -0.00450375903517
2024-07-13 09:54:03, 0.145065827574, 0.00763839809402
2024-07-13 09:54:03, 0.145063755212, 0.0203405625706
2024-07-13 09:54:03, 0.145065350441, 0.0210464193172
2024-07-13 09:54:03, 0.145068552312, 0.0108139266009
2024-07-13 09:54:03, 0.14506957308, 0.017348027337
2024-07-13 09:54:03, 0.145068466777, 0.00957608088448
2024-07-13 09:54:03, 0.145067263527, -0.00159446040472
2024-07-13 09:54:03, 0.14506584657, -0.00333744919005
2024-07-13 09:54:03, 0.145061545473, -0.0152491003647
2024-07-13 09:54:03, 0.145062210301, -0.0362015756468
2024-07-13 09:54:03, 0.145060479897, -0.0413256450963
2024-07-13 09:54:03, 0.145062771592, -0.0331973928461
2024-07-13 09:54:03, 0.145066279498, -0.0427929919059
2024-07-13 09:54:03, 0.145067153273, -0.0335246529818
2024-07-13 09:54:03, 0.145066128519, -0.0310566671697
2024-07-13 09:54:03, 0.145065806253, -0.0208547191845
2024-07-13 09:54:03, 0.145063303401, -0.0283441097254
2024-07-13 09:54:03, 0.145065551112, -0.00790754555459
2024-07-13 09:54:03, 0.145063119822, -0.0911643854243
2024-07-13 09:54:03, 0.145067475082, -0.0520893150304
2024-07-13 09:54:03, 0.145068539153, -0.0392507243119
2024-07-13 09:54:03, 0.145067639128, -0.0146364915676
2024-07-13 09:54:03, 0.145067910605, -0.0091019751737
2024-07-13 09:54:03, 0.145064457474, -0.00734034339361
2024-07-13 09:54:03, 0.145064298473, -0.00920513363855
2024-07-13 09:54:03, 0.145060522184, -0.0190885336457
2024-07-13 09:54:03, 0.145061492929, -0.0220403839749
2024-07-13 09:54:03, 0.145065450621, -0.0112576862761
2024-07-13 09:54:03, 0.145062988631, -0.0271468955473
2024-07-13 09:54:03, 0.145065852246, -0.0112794970383
2024-07-13 09:54:03, 0.14506479385, -0.010443117942
2024-07-13 09:54:03, 0.145064312233, -0.00963226884186
2024-07-13 09:54:03, 0.145067086627, -0.0108819180653
2024-07-13 09:54:03, 0.145070816165, -0.0133700929926
2024-07-13 09:54:03, 0.145072109701, -0.0143917414569
2024-07-13 09:54:03, 0.145072311176, -0.0142334850073
2024-07-13 09:54:03, 0.14507119418, -0.0131769159298
2024-07-13 09:54:03, 0.145069882807, -0.0121486065429
2024-07-13 09:54:03, 0.14506531737, -0.00122625846449
2024-07-13 09:54:03, 0.145063437382, 0.00138772974466
2024-07-13 09:54:03, 0.145060246161, 0.00369405204742
2024-07-13 09:54:03, 0.145057508447, -0.0053888410119
2024-07-13 09:54:03, 0.145060096064, 0.010996256473
2024-07-13 09:54:03, 0.145062682619, 0.0157532622069
2024-07-13 09:54:03, 0.145065100063, 0.0168442257775
2024-07-13 09:54:03, 0.145066708231, 0.0259810963048
2024-07-13 09:54:03, 0.145066323557, 0.0287328063153
2024-07-13 09:54:03, 0.145065498551, -0.00792841175968
2024-07-13 09:54:03, 0.145073043131, 0.0524336235149
2024-07-13 09:54:03, 0.145070883831, 0.0184283337521
2024-07-13 09:54:03, 0.145070471809, 0.00732364551323
2024-07-13 09:54:03, 0.145069458143, -0.00629420825274
2024-07-13 09:54:03, 0.145065911431, -0.0059996255927
2024-07-13 09:54:03, 0.145064148767, -0.0541532097101
2024-07-13 09:54:04, 0.145061198397, -0.0165292596679
2024-07-13 09:54:04, 0.145057097427, -0.0373205218461
2024-07-13 09:54:04, 0.14505280787, -0.079540774887
2024-07-13 09:54:04, 0.145065365455, -0.00912358706249
2024-07-13 09:54:04, -0.4, 1.0
2024-07-13 09:54:04, -0.21369615703, 1.0
2024-07-13 09:54:04, -0.0154215639281, 1.0
2024-07-13 09:54:04, 0.0639432500675, 0.607656130257
2024-07-13 09:54:04, 0.0957031013504, 0.361329951888
2024-07-13 09:54:04, 0.10838627951, 0.250715198628
2024-07-13 09:54:04, 0.113487563495, 0.197641064068
2024-07-13 09:54:04, 0.115531148106, 0.187681519743
2024-07-13 09:54:04, 0.116353447757, 0.19058460082
2024-07-13 09:54:04, 0.116676665873, 0.168733243373
2024-07-13 09:54:04, 0.116791743781, 0.141154788473
2024-07-13 09:54:04, 0.116841812873, 0.150999394738
2024-07-13 09:54:04, 0.116858772694, 0.132777726291
2024-07-13 09:54:04, 0.116866514642, 0.0598392168721
2024-07-13 09:54:04, 0.116872160729, 0.0804127106156
2024-07-13 09:54:04, 0.116873551383, 0.0952997155168
2024-07-13 09:54:04, 0.116877047599, 0.138542602197
2024-07-13 09:54:04, 0.116883086957, 0.122658036782
2024-07-13 09:54:04, 0.116886463485, 0.092274995208
2024-07-13 09:54:04, 0.116901325762, 0.159131247724
2024-07-13 09:54:04, 0.116883898169, 0.0485879082783
2024-07-13 09:54:04, 0.116894291045, 0.140200539131
2024-07-13 09:54:04, 0.116895056763, 0.101508330494
2024-07-13 09:54:04, 0.116898952149, 0.0155009241284
2024-07-13 09:54:04, 0.116905781997, 0.0506403313633
2024-07-13 09:54:04, 0.116909473473, 0.0704385897285
2024-07-13 09:54:04, 0.116916638656, 0.13482579478
2024-07-13 09:54:04, 0.116918713684, 0.103809053686
2024-07-13 09:54:04, 0.116919219609, 0.0675411223487
2024-07-13 09:54:04, 0.116901965792, 0.146475529824
2024-07-13 09:54:04, 0.116942171275, 0.0866481334285
2024-07-13 09:54:04, 0.11692210366, 0.149825357342
2024-07-13 09:54:04, 0.116922821753, 0.156428526089
2024-07-13 09:54:04, 0.116921982905, 0.167328469303
2024-07-13 09:54:04, 0.116921297404, 0.159380887152
2024-07-13 09:54:04, 0.11691991693, 0.135693690811
2024-07-13 09:54:04, 0.116919409749, 0.146593648678
2024-07-13 09:54:04, 0.116919295755, 0.119567794759
2024-07-13 09:54:04, 0.116916360082, 0.0819600045921
2024-07-13 09:54:04, 0.116905314148, 0.144351248414
2024-07-13 09:54:04, 0.116917850539, 0.0902081339661
2024-07-13 09:54:04, 0.11690700915, 0.139064802369
2024-07-13 09:54:04, 0.116905853957, 0.134721118717
2024-07-13 09:54:04, 0.116902529186, 0.1411359733
2024-07-13 09:54:04, 0.116902361265, 0.152949352152
2024-07-13 09:54:04, 0.1169051426, 0.15719011094
2024-07-13 09:54:04, 0.116903701621, 0.147330315082
2024-07-13 09:54:04, 0.116903061866, 0.142345428566
2024-07-13 09:54:04, 0.116902205676, 0.0812492536422
2024-07-13 09:54:04, 0.116899193136, 0.0615380731135
2024-07-13 09:54:04, 0.116905200077, 0.14049700272
2024-07-13 09:54:04, 0.116882137099, 0.0101233309065
2024-07-13 09:54:04, 0.116894111185, 0.0564034776001
2024-07-13 09:54:04, 0.116894048294, -0.00885781506201
2024-07-13 09:54:04, 0.116895694105, 0.0597518444128
2024-07-13 09:54:04, 0.11689641559, 0.113945478948
2024-07-13 09:54:04, 0.116897343311, 0.0981543335508
2024-07-13 09:54:04, 0.116898302846, 0.106307770095
2024-07-13 09:54:04, 0.116897655742, 0.115022207645
2024-07-13 09:54:04, 0.116898593162, 0.127487130149
2024-07-13 09:54:04, 0.116903543673, 0.130143054196
2024-07-13 09:54:04, 0.116897556033, 0.118777690922
2024-07-13 09:54:04, 0.116901624858, 0.128776694079
2024-07-13 09:54:04, 0.116903389749, 0.129893941525
2024-07-13 09:54:04, 0.116906851063, 0.10959982865
2024-07-13 09:54:04, 0.116903461733, 0.129471892142
2024-07-13 09:54:04, 0.116914371815, 0.0507628856086
2024-07-13 09:54:04, 0.116908775, 0.0680559375105
2024-07-13 09:54:04, 0.116903773008, 0.126775568793
2024-07-13 09:54:04, 0.116909036228, 0.0548165263835
2024-07-13 09:54:04, 0.11690651044, 0.0516529487224
2024-07-13 09:54:04, 0.116905810647, -0.0339820488648
2024-07-13 09:54:04, 0.116900332479, 0.0538463708087
2024-07-13 09:54:04, 0.116903894894, 0.11958050743
2024-07-13 09:54:04, 0.116898623767, 0.0496508148705
2024-07-13 09:54:04, 0.116903789008, 0.118175766058
2024-07-13 09:54:04, 0.116900974473, 0.117604012024
2024-07-13 09:54:04, 0.116903733913, 0.118164573811
2024-07-13 09:54:04, 0.116902018629, 0.119396572547
2024-07-13 09:54:04, 0.116902323603, 0.118161904671
2024-07-13 09:54:04, 0.116903150926, 0.107694876608
2024-07-13 09:54:04, 0.116903219506, 0.0545778009874
2024-07-13 09:54:04, 0.116905282473, 0.080976401986
2024-07-13 09:54:04, 0.116903685985, 0.116046853984
