Timestamp, Linear_Velocity, Angular_Velocity
2024-07-13 09:55:22, 0.121066567081, -0.653107034733
2024-07-13 09:55:22, 0.121120444163, -0.647709653234
2024-07-13 09:55:22, 0.121146164475, -0.656390759805
2024-07-13 09:55:22, 0.121141022539, -0.663369648802
2024-07-13 09:55:22, 0.121083850832, -0.696775586151
2024-07-13 09:55:22, 0.121074280009, -0.618777998139
2024-07-13 09:55:22, 0.121040304454, -0.667067417424
2024-07-13 09:55:22, 0.120999862452, -0.664815662452
2024-07-13 09:55:22, 0.12095684123, -0.660830636988
2024-07-13 09:55:22, 0.120918655782, -0.654202154489
2024-07-13 09:55:22, 0.120928673753, -0.670786673807
2024-07-13 09:55:22, 0.120930083973, -0.659990759113
2024-07-13 09:55:22, 0.120972642114, -0.667585967315
2024-07-13 09:55:22, 0.121016887169, -0.678429687258
2024-07-13 09:55:22, 0.121039867496, -0.679827590949
2024-07-13 09:55:22, 0.121053222375, -0.664778326322
2024-07-13 09:55:22, 0.121051594118, -0.649286959378
2024-07-13 09:55:22, 0.121044091018, -0.64135912736
2024-07-13 09:55:22, 0.121026334824, -0.624024096159
2024-07-13 09:55:22, 0.121007471698, -0.618002335187
2024-07-13 09:55:22, 0.121002421982, -0.605148521453
2024-07-13 09:55:22, 0.121002280249, -0.604862772932
2024-07-13 09:55:22, 0.121013244367, -0.605629997291
2024-07-13 09:55:22, 0.121027538582, -0.605133575079
2024-07-13 09:55:22, 0.121021442144, -0.607999332584
2024-07-13 09:55:22, 0.121010228544, -0.616921131871
2024-07-13 09:55:22, 0.120995563725, -0.606594824277
2024-07-13 09:55:22, 0.120995333256, -0.596612498581
2024-07-13 09:55:22, 0.120980369801, -0.602614258788
2024-07-13 09:55:23, 0.120992111148, -0.59262654345
2024-07-13 09:55:23, 0.120972409438, -0.584715570199
2024-07-13 09:55:23, 0.120954163072, -0.598166763863
2024-07-13 09:55:23, 0.120932436961, -0.610435309187
2024-07-13 09:55:23, 0.120935905595, -0.622916409362
2024-07-13 09:55:23, 0.120940682538, -0.622649325101
2024-07-13 09:55:23, 0.1209309104, -0.625690266045
2024-07-13 09:55:23, 0.12094455772, -0.61588398114
2024-07-13 09:55:23, 0.120947556956, -0.600093829352
2024-07-13 09:55:23, 0.120963760159, -0.585825752166
2024-07-13 09:55:23, 0.120975220448, -0.577993175491
2024-07-13 09:55:23, 0.12098911284, -0.575600311459
2024-07-13 09:55:23, 0.120993824952, -0.552574854906
2024-07-13 09:55:23, 0.120997309969, -0.542730579838
2024-07-13 09:55:23, 0.121001889667, -0.530576848103
2024-07-13 09:55:23, 0.121003293597, -0.512823342304
2024-07-13 09:55:23, 0.121033463827, -0.519049603541
2024-07-13 09:55:23, 0.12103067628, -0.528311833181
2024-07-13 09:55:23, 0.121039030043, -0.537692011903
2024-07-13 09:55:23, 0.121033736434, -0.549540235569
2024-07-13 09:55:23, 0.121040388996, -0.556146693714
2024-07-13 09:55:23, 0.121033890839, -0.555458620032
2024-07-13 09:55:23, 0.121031763315, -0.548216241852
2024-07-13 09:55:23, 0.121020300601, -0.535893164444
2024-07-13 09:55:23, 0.120993441946, -0.504405621229
2024-07-13 09:55:23, 0.120981158373, -0.511672002605
2024-07-13 09:55:23, 0.120972414677, -0.517157574328
2024-07-13 09:55:23, 0.120997882737, -0.51747212678
2024-07-13 09:55:23, 0.121007931199, -0.516579955692
2024-07-13 09:55:23, 0.121023635971, -0.511774086945
2024-07-13 09:55:23, -0.0162016772709, -1.0
2024-07-13 09:55:23, 0.0552429809986, -1.0
2024-07-13 09:55:23, 0.0863403607953, -1.0
2024-07-13 09:55:23, 0.101346542812, -1.0
2024-07-13 09:55:23, 0.108654518176, -1.0
2024-07-13 09:55:23, 0.112611049319, -0.872791772175
2024-07-13 09:55:23, 0.115932181859, -0.86665989817
2024-07-13 09:55:23, 0.113310696162, -0.669377910153
2024-07-13 09:55:23, 0.115396091538, -0.686817300606
2024-07-13 09:55:23, 0.115709146829, -0.575007891888
2024-07-13 09:55:23, 0.115864334943, -0.851473395166
2024-07-13 09:55:23, 0.11593644729, -0.591600222225
2024-07-13 09:55:23, 0.115986281104, -0.550852664322
2024-07-13 09:55:23, 0.115997105243, -0.522481921787
2024-07-13 09:55:23, 0.115987529261, -0.489064894071
2024-07-13 09:55:23, 0.115923000644, -0.472413472311
2024-07-13 09:55:23, 0.115903593702, -0.493969700252
2024-07-13 09:55:23, 0.115842593721, -0.514045666357
2024-07-13 09:55:23, 0.115793403151, -0.537487378908
2024-07-13 09:55:23, 0.115763847985, -0.544997971099
2024-07-13 09:55:23, 0.115764924697, -0.554499511119
2024-07-13 09:55:23, 0.115797987154, -0.559712607462
2024-07-13 09:55:23, 0.115866368128, -0.570254407462
2024-07-13 09:55:23, 0.115922259087, -0.581873758214
2024-07-13 09:55:23, 0.115961623011, -0.595981696011
2024-07-13 09:55:23, 0.115989288089, -0.599740898238
2024-07-13 09:55:23, 0.116004314004, -0.59622664906
2024-07-13 09:55:23, 0.115989481454, -0.59170947612
2024-07-13 09:55:23, 0.115959252806, -0.537182810751
2024-07-13 09:55:23, 0.115919068419, -0.545065567314
2024-07-13 09:55:23, 0.115894731272, -0.537256391307
2024-07-13 09:55:23, 0.115857931392, -0.518590145124
2024-07-13 09:55:23, 0.115838771414, -0.689802178637
2024-07-13 09:55:23, 0.115822977015, -0.554356443222
2024-07-13 09:55:23, 0.115836608855, -0.353176312955
2024-07-13 09:55:23, 0.115868659396, -0.500639983131
2024-07-13 09:55:23, 0.115879089337, -0.540640993121
2024-07-13 09:55:23, 0.115883687262, -0.685012430935
2024-07-13 09:55:23, 0.115889279791, -0.571311113249
2024-07-13 09:55:23, 0.115900481095, -0.384669317759
2024-07-13 09:55:23, 0.115897374865, -0.467929830563
2024-07-13 09:55:23, 0.115886919247, -0.495318012337
2024-07-13 09:55:23, 0.115889242921, -0.657351445978
2024-07-13 09:55:23, 0.115892028377, -0.54854730132
2024-07-13 09:55:23, 0.115896137804, -0.396870416678
2024-07-13 09:55:23, 0.115903923447, -0.4715672414
2024-07-13 09:55:23, 0.115925643032, -0.485126657064
2024-07-13 09:55:23, 0.115938960082, -0.642412157619
2024-07-13 09:55:23, 0.115959699571, -0.525285716442
2024-07-13 09:55:23, 0.115943894804, -0.355054429926
2024-07-13 09:55:23, 0.11594308011, -0.459434256779
2024-07-13 09:55:23, 0.115919464217, -0.485143009022
2024-07-13 09:55:23, 0.115915441813, -0.628653870511
2024-07-13 09:55:23, 0.115910907277, -0.536599074647
2024-07-13 09:55:23, 0.115921749585, -0.406187369698
2024-07-13 09:55:23, 0.115921847572, -0.467225451592
2024-07-13 09:55:23, 0.115928587667, -0.478297665611
2024-07-13 09:55:23, 0.115925794019, -0.612395321899
2024-07-13 09:55:23, 0.115928943228, -0.516859620762
2024-07-13 09:55:23, 0.115908935029, -0.375106014568
2024-07-13 09:55:23, 0.115892878677, -0.444598247533
2024-07-13 09:55:23, 0.115886475732, -0.466603699005
2024-07-13 09:55:23, 0.115884171423, -0.595157256789
2024-07-13 09:55:23, 0.115880854641, -0.49604631501
2024-07-13 09:55:23, 0.115886000214, -0.355739069653
2024-07-13 09:55:23, 0.115902542938, -0.438455739423
2024-07-13 09:55:23, 0.115912687158, -0.455751994234
2024-07-13 09:55:23, 0.115917000707, -0.583847543675
2024-07-13 09:55:23, 0.115917508268, -0.485605644568
2024-07-13 09:55:23, 0.115913101563, -0.33125134064
2024-07-13 09:55:24, 0.115924289834, -0.417522589357
2024-07-13 09:55:24, 0.115929066569, -0.438137724889
2024-07-13 09:55:24, 0.115917990404, -0.567366711071
2024-07-13 09:55:24, 0.115911079534, -0.478785121012
2024-07-13 09:55:24, 0.115922139983, -0.469681694268
2024-07-13 09:55:24, 0.115909512138, -0.313147705425
2024-07-13 09:55:24, 0.115897687736, -0.397139604761
2024-07-13 09:55:24, 0.115893966047, -0.541712659675
2024-07-13 09:55:24, 0.115889765825, -0.459246091473
2024-07-13 09:55:24, 0.115883540486, -0.330016369411
2024-07-13 09:55:24, 0.115888213952, -0.403535913517
2024-07-13 09:55:24, 0.11590575453, -0.408160219524
2024-07-13 09:55:24, 0.115926605592, -0.536776766926
2024-07-13 09:55:24, 0.115936186462, -0.439442958183
2024-07-13 09:55:24, 0.115936332606, -0.326992477605
2024-07-13 09:55:24, 0.115930846986, -0.405663822635
2024-07-13 09:55:24, 0.115921934593, -0.420297655459
2024-07-13 09:55:24, 0.115901995987, -0.526970219664
2024-07-13 09:55:24, 0.11589043604, -0.432532299876
2024-07-13 09:55:24, 0.115873526487, -0.325060028037
2024-07-13 09:55:24, 0.115875623037, -0.400147592914
2024-07-13 09:55:24, 0.115890744777, -0.405633971488
2024-07-13 09:55:24, 0.115909823249, -0.515482938656
2024-07-13 09:55:24, 0.115918427287, -0.440402956025
2024-07-13 09:55:24, 0.115930159843, -0.434610276083
2024-07-13 09:55:24, 0.115936744873, -0.426604910137
2024-07-13 09:55:24, 0.115952046433, -0.38649957113
2024-07-13 09:55:24, 0.115946251309, -0.389978114142
2024-07-13 09:55:24, 0.115946596134, -0.384082341826
2024-07-13 09:55:24, 0.115944888793, -0.392902700872
2024-07-13 09:55:24, -0.239000740807, -1.0
2024-07-13 09:55:24, -0.0702822996904, -1.0
2024-07-13 09:55:24, 0.0145118787299, -1.0
2024-07-13 09:55:24, 0.0572284750089, -1.0
2024-07-13 09:55:24, 0.0789577471731, -1.0
2024-07-13 09:55:24, 0.0914158986461, -0.82340933775
2024-07-13 09:55:24, 0.0949608357098, -0.730415114779
2024-07-13 09:55:24, 0.0989136639972, -0.679741550474
2024-07-13 09:55:24, 0.10184818525, -0.726785275866
2024-07-13 09:55:24, 0.100214894395, -0.633448678626
2024-07-13 09:55:24, 0.10066535617, -0.346487659358
2024-07-13 09:55:24, 0.101748799151, -0.670991677106
2024-07-13 09:55:24, 0.101902095107, -0.568388499301
2024-07-13 09:55:24, 0.101979219482, -0.500959703538
2024-07-13 09:55:24, 0.101968126567, -0.460222332753
2024-07-13 09:55:24, 0.101896071727, -0.425344558374
2024-07-13 09:55:24, 0.101795314739, -0.42150270701
2024-07-13 09:55:24, 0.101736992663, -0.426913889708
2024-07-13 09:55:24, 0.101706778477, -0.451958578423
2024-07-13 09:55:24, 0.101680271696, -0.468070239487
2024-07-13 09:55:24, 0.101664360707, -0.483053561957
2024-07-13 09:55:24, 0.101657015654, -0.493756297952
2024-07-13 09:55:24, 0.101677296487, -0.498064238419
2024-07-13 09:55:24, 0.101686713467, -0.490855419566
2024-07-13 09:55:24, 0.101730742801, -0.491103229763
2024-07-13 09:55:24, 0.101772961126, -0.504289387462
2024-07-13 09:55:24, 0.101816795277, -0.506710432
2024-07-13 09:55:24, 0.101838478942, -0.508197872819
2024-07-13 09:55:24, 0.101838430563, -0.502936873442
2024-07-13 09:55:24, 0.101826179026, -0.502200709318
2024-07-13 09:55:24, 0.101820772425, -0.478686476167
2024-07-13 09:55:24, 0.101801287062, -0.490012324527
2024-07-13 09:55:24, 0.101791950144, -0.474222481058
2024-07-13 09:55:24, 0.10179789097, -0.477562682193
2024-07-13 09:55:24, 0.101794188979, -0.467403142648
2024-07-13 09:55:24, 0.10179056532, -0.464670423201
2024-07-13 09:55:24, 0.101783712954, -0.417043340562
2024-07-13 09:55:24, 0.101784970319, -0.437554552677
2024-07-13 09:55:24, 0.10177740929, -0.42444502411
2024-07-13 09:55:24, 0.101771908923, -0.431028613353
2024-07-13 09:55:24, 0.101771458462, -0.435304353965
2024-07-13 09:55:24, 0.101759939517, -0.426576301509
2024-07-13 09:55:24, 0.101756567247, -0.441307491506
2024-07-13 09:55:24, 0.101764573732, -0.446457904809
2024-07-13 09:55:24, 0.101771072682, -0.452161434058
2024-07-13 09:55:24, 0.101775269349, -0.454567909362
2024-07-13 09:55:24, 0.10178315139, -0.450095286863
2024-07-13 09:55:24, 0.101794297739, -0.460492868066
2024-07-13 09:55:24, 0.101795174064, -0.450031126595
2024-07-13 09:55:24, 0.101798950992, -0.453048135641
2024-07-13 09:55:24, 0.10179877508, -0.444760935353
2024-07-13 09:55:24, 0.101796390135, -0.438550428338
2024-07-13 09:55:24, 0.101791100315, -0.435530670003
2024-07-13 09:55:24, 0.101791032301, -0.428243637043
2024-07-13 09:55:24, 0.101788202238, -0.429014935566
2024-07-13 09:55:24, 0.101786746138, -0.424997824731
2024-07-13 09:55:24, 0.101788488424, -0.411729920471
2024-07-13 09:55:24, 0.101785308305, -0.395118263909
2024-07-13 09:55:24, 0.10179944007, -0.401717128251
2024-07-13 09:55:24, 0.101800921166, -0.410993159237
2024-07-13 09:55:24, 0.101796742405, -0.41376573539
2024-07-13 09:55:24, 0.101800751097, -0.409342817631
2024-07-13 09:55:24, 0.101797741417, -0.40598787502
2024-07-13 09:55:24, 0.101795512622, -0.395335339103
2024-07-13 09:55:24, 0.101791235899, -0.395827403137
2024-07-13 09:55:24, 0.101791349277, -0.394890118446
2024-07-13 09:55:24, 0.101790188125, -0.397104726029
2024-07-13 09:55:24, 0.101787383985, -0.412761138722
2024-07-13 09:55:24, 0.101786176068, -0.41202960877
2024-07-13 09:55:24, 0.101778804191, -0.401047482195
2024-07-13 09:55:25, 0.101776666921, -0.396245161555
2024-07-13 09:55:25, 0.101775442077, -0.388563553436
2024-07-13 09:55:25, 0.101773628785, -0.382642108042
2024-07-13 09:55:25, 0.10177535318, -0.38152013506
2024-07-13 09:55:25, 0.101780741578, -0.392087634123
2024-07-13 09:55:25, 0.101782893582, -0.395212490165
2024-07-13 09:55:25, 0.101789575746, -0.386201627746
2024-07-13 09:55:25, 0.101798375374, -0.381424616027
2024-07-13 09:55:25, 0.101793644827, -0.354673246806
2024-07-13 09:55:25, 0.101798045596, -0.348963016903
2024-07-13 09:55:25, 0.101792455726, -0.3525510367
2024-07-13 09:55:25, 0.101786749918, -0.365330498415
2024-07-13 09:55:25, 0.101784051453, -0.372921508547
2024-07-13 09:55:25, 0.101782894293, -0.385580149907
2024-07-13 09:55:25, 0.101785564231, -0.376218421304
2024-07-13 09:55:25, 0.101791343413, -0.372444221455
2024-07-13 09:55:25, 0.101796308118, -0.36750797542
2024-07-13 09:55:25, 0.101794735589, -0.35867672768
2024-07-13 09:55:25, 0.101794078978, -0.375558657413
2024-07-13 09:55:25, 0.101790212987, -0.37519028653
2024-07-13 09:55:25, 0.10179439815, -0.355497350194
2024-07-13 09:55:25, 0.101794901662, -0.357140828232
2024-07-13 09:55:25, 0.101792649379, -0.35496473156
2024-07-13 09:55:25, 0.101792167693, -0.350047091074
2024-07-13 09:55:25, 0.10178578144, -0.339521887894
2024-07-13 09:55:25, 0.101778010557, -0.330027533638
2024-07-13 09:55:25, 0.101774819448, -0.329738693728
2024-07-13 09:55:25, 0.101769999755, -0.328095685223
2024-07-13 09:55:25, 0.101772963187, -0.344014704459
2024-07-13 09:55:25, 0.101775723781, -0.347608254804
2024-07-13 09:55:25, -0.157178854767, -1.0
2024-07-13 09:55:25, 0.4, 1.0
2024-07-13 09:55:25, 0.109147547144, 0.339798297488
2024-07-13 09:55:25, 0.140738454954, 0.368140975346
2024-07-13 09:55:25, 0.154313727626, 0.400685523406
2024-07-13 09:55:25, 0.16585956585, 0.399914246243
2024-07-13 09:55:25, 0.170975350784, 0.404573308706
2024-07-13 09:55:25, 0.173553596287, 0.419928086166
2024-07-13 09:55:25, 0.174755925737, 0.416383207781
2024-07-13 09:55:25, 0.175440039426, 0.417363991975
2024-07-13 09:55:25, 0.175768813619, 0.395504975994
2024-07-13 09:55:25, 0.176224763745, 0.303812182417
2024-07-13 09:55:25, 0.175744872252, 0.373828519435
2024-07-13 09:55:25, 0.176217601858, 0.304857104199
2024-07-13 09:55:25, 0.175919311038, 0.278330324141
2024-07-13 09:55:25, 0.176212555599, 0.23492437699
2024-07-13 09:55:25, 0.176557775896, 0.223065482888
2024-07-13 09:55:25, 0.1764952938, 0.257994630859
2024-07-13 09:55:25, 0.176555871218, 0.259024413986
2024-07-13 09:55:25, 0.17657474157, 0.233586571576
2024-07-13 09:55:25, 0.176575877801, 0.219947996066
2024-07-13 09:55:25, 0.176560004259, 0.22496313076
2024-07-13 09:55:25, 0.176540033598, 0.2157644235
2024-07-13 09:55:25, 0.176538725305, 0.22584954491
2024-07-13 09:55:25, 0.176573884371, 0.198003681909
2024-07-13 09:55:25, 0.176607848449, 0.153507044673
2024-07-13 09:55:25, 0.176649545243, 0.134801389394
2024-07-13 09:55:25, 0.176648939815, 0.123171448456
2024-07-13 09:55:25, 0.176600989085, 0.154518425363
2024-07-13 09:55:25, 0.176475590629, 0.18290354562
2024-07-13 09:55:25, 0.176375661329, 0.207251472683
2024-07-13 09:55:25, 0.17625107946, 0.214364068455
2024-07-13 09:55:25, 0.176171567901, 0.218710720119
2024-07-13 09:55:25, 0.176065718643, 0.255689425481
2024-07-13 09:55:25, 0.176032892247, 0.223761630081
2024-07-13 09:55:25, 0.176018735601, 0.191797069231
2024-07-13 09:55:25, 0.175994342993, 0.216383165494
2024-07-13 09:55:25, 0.176050300772, 0.211918312312
2024-07-13 09:55:25, 0.176125542096, 0.251521612475
2024-07-13 09:55:25, 0.176102824548, 0.21439724746
2024-07-13 09:55:25, 0.176168269252, 0.148044425399
2024-07-13 09:55:25, 0.176186871675, 0.171955683842
2024-07-13 09:55:25, 0.176164768983, 0.173337216979
2024-07-13 09:55:25, 0.176172683512, 0.233186145731
2024-07-13 09:55:25, 0.176205498101, 0.179917009645
2024-07-13 09:55:25, 0.176144168221, 0.0941353942286
2024-07-13 09:55:25, 0.176201016039, 0.134443386226
2024-07-13 09:55:25, 0.176192344306, 0.153914007097
2024-07-13 09:55:25, 0.176199376626, 0.226000554142
2024-07-13 09:55:25, 0.176235363303, 0.186044869481
2024-07-13 09:55:25, 0.176288014011, 0.113086068001
2024-07-13 09:55:25, 0.176277691678, 0.166184015201
2024-07-13 09:55:25, 0.176296678418, 0.18098420226
2024-07-13 09:55:25, 0.176253211443, 0.22972496546
2024-07-13 09:55:25, 0.176205459053, 0.198070201216
2024-07-13 09:55:25, 0.17618156302, 0.15115718328
2024-07-13 09:55:25, 0.176217041563, 0.158821592356
2024-07-13 09:55:25, 0.176158392119, 0.164964531917
2024-07-13 09:55:25, 0.176122634299, 0.214799866892
2024-07-13 09:55:25, 0.176103169612, 0.16652479672
2024-07-13 09:55:25, 0.176197261166, 0.128933789314
2024-07-13 09:55:25, 0.176202304376, 0.147984619987
2024-07-13 09:55:25, 0.17626393966, 0.141060977187
2024-07-13 09:55:25, 0.176211108038, 0.206160507426
2024-07-13 09:55:25, 0.176182956286, 0.170780797616
2024-07-13 09:55:25, 0.176188189764, 0.114727532596
2024-07-13 09:55:25, 0.17619181276, 0.148963864517
2024-07-13 09:55:25, 0.176214941008, 0.168212072549
2024-07-13 09:55:25, 0.176213790349, 0.210369756109
2024-07-13 09:55:25, 0.176212661805, 0.169079120954
2024-07-13 09:55:26, 0.176218258545, 0.118611872741
2024-07-13 09:55:26, 0.176218279313, 0.155882540023
2024-07-13 09:55:26, 0.176181336993, 0.163292527183
2024-07-13 09:55:26, 0.176216987294, 0.205099591448
2024-07-13 09:55:26, 0.176235717796, 0.186100741434
2024-07-13 09:55:26, 0.176229419081, 0.142022186175
2024-07-13 09:55:26, 0.176270824877, 0.179416077003
2024-07-13 09:55:26, 0.176299769333, 0.179572609271
2024-07-13 09:55:26, 0.176264483719, 0.207380921199
2024-07-13 09:55:26, 0.176245832794, 0.19255015122
2024-07-13 09:55:26, 0.176251130436, 0.172665376178
2024-07-13 09:55:26, 0.176292268162, 0.183992219357
2024-07-13 09:55:26, 0.176239772857, 0.184669050796
2024-07-13 09:55:26, 0.17620677239, 0.203924170394
2024-07-13 09:55:26, 0.176187876458, 0.177221297707
2024-07-13 09:55:26, 0.176270935806, 0.152925550987
2024-07-13 09:55:26, 0.176257004074, 0.178510261176
2024-07-13 09:55:26, 0.176256326862, 0.182066817366
2024-07-13 09:55:26, 0.176215122877, 0.20272095893
2024-07-13 09:55:26, 0.176193350262, 0.176566633204
2024-07-13 09:55:26, 0.176217593291, 0.179782224326
2024-07-13 09:55:26, 0.176270420297, 0.181109030362
2024-07-13 09:55:26, 0.176224976709, 0.18118395397
2024-07-13 09:55:26, 0.17616546648, 0.197581542169
2024-07-13 09:55:26, 0.176132912083, 0.179526799429
2024-07-13 09:55:26, 0.176203062923, 0.168042933237
2024-07-13 09:55:26, 0.176142646984, 0.171035711017
2024-07-13 09:55:26, 0.176213184292, 0.144556967186
2024-07-13 09:55:26, 0.176148050683, 0.18668748588
2024-07-13 09:55:26, 0.176110328751, 0.177325008466
2024-07-13 09:55:26, -0.35796926625, 1.0
2024-07-13 09:55:26, -0.103324088468, 1.0
2024-07-13 09:55:26, 0.02451546636, 1.0
2024-07-13 09:55:26, 0.0880537364425, 1.0
2024-07-13 09:55:26, 0.12060821271, 0.69588103755
2024-07-13 09:55:26, 0.137601266304, 0.514752503692
2024-07-13 09:55:26, 0.145694135729, 0.410698406092
2024-07-13 09:55:26, 0.15021083889, 0.300992852957
2024-07-13 09:55:26, 0.152474978611, 0.371665749104
2024-07-13 09:55:26, 0.153645899728, 0.343984938704
2024-07-13 09:55:26, 0.154165592407, 0.342413358465
2024-07-13 09:55:26, 0.154457612931, 0.372418694044
2024-07-13 09:55:26, 0.154600733352, 0.377580689134
2024-07-13 09:55:26, 0.15467982937, 0.354141451278
2024-07-13 09:55:26, 0.154723719168, 0.312866661796
2024-07-13 09:55:26, 0.154654710373, 0.254901082264
2024-07-13 09:55:26, 0.154619028661, 0.172697370009
2024-07-13 09:55:26, 0.154607318452, 0.0963309587885
2024-07-13 09:55:26, 0.154624400913, 0.0608916018601
2024-07-13 09:55:26, 0.154633478679, 0.0849748327981
2024-07-13 09:55:26, 0.154770065014, 0.13872341128
2024-07-13 09:55:26, 0.154982266651, 0.189933109504
2024-07-13 09:55:26, 0.155063066271, 0.237764558859
2024-07-13 09:55:26, 0.155089323257, 0.267751720325
2024-07-13 09:55:26, 0.155143585946, 0.280423876626
2024-07-13 09:55:26, 0.155185268099, 0.290576308301
2024-07-13 09:55:26, 0.155209890271, 0.320305361343
2024-07-13 09:55:26, 0.155233096776, 0.34031213241
2024-07-13 09:55:26, 0.155244936227, 0.353317173707
2024-07-13 09:55:26, 0.155219876739, 0.353932259033
2024-07-13 09:55:26, 0.155175003231, 0.341220228543
2024-07-13 09:55:26, 0.155148583896, 0.313583881514
2024-07-13 09:55:26, 0.155083739587, 0.271602072959
2024-07-13 09:55:26, 0.155036817732, 0.248632242077
2024-07-13 09:55:26, 0.154971706609, 0.218933926166
2024-07-13 09:55:26, 0.154905547265, 0.197541845892
2024-07-13 09:55:26, 0.154845011917, 0.19350042588
2024-07-13 09:55:26, 0.15485971979, 0.200952118017
2024-07-13 09:55:26, 0.154832229274, 0.170469953411
2024-07-13 09:55:26, 0.154857826455, 0.183564056981
2024-07-13 09:55:26, 0.154871143611, 0.177264633394
2024-07-13 09:55:26, 0.154888815098, 0.192578621326
2024-07-13 09:55:26, 0.154921350054, 0.219449855981
2024-07-13 09:55:26, 0.154938773433, 0.236680735683
2024-07-13 09:55:26, 0.154965725814, 0.248124954862
2024-07-13 09:55:26, 0.155008446756, 0.251778503958
2024-07-13 09:55:26, 0.155030854194, 0.270325593445
2024-07-13 09:55:26, 0.154984980173, 0.272243936324
2024-07-13 09:55:26, 0.154966077439, 0.259325445521
2024-07-13 09:55:26, 0.154964847502, 0.257987066822
2024-07-13 09:55:26, 0.154939318692, 0.24212023646
2024-07-13 09:55:26, 0.154905481949, 0.226036105269
2024-07-13 09:55:26, 0.154912152642, 0.211523825281
2024-07-13 09:55:26, 0.154947823221, 0.19550907163
2024-07-13 09:55:26, 0.154935553989, 0.193247553146
2024-07-13 09:55:26, 0.15496716557, 0.181539461406
2024-07-13 09:55:26, 0.154946226243, 0.184551460992
2024-07-13 09:55:26, 0.154936921467, 0.189029835561
2024-07-13 09:55:26, 0.154981478685, 0.199471617722
2024-07-13 09:55:26, 0.154966710781, 0.210473935711
2024-07-13 09:55:26, 0.15494289489, 0.209532069715
2024-07-13 09:55:26, 0.154980126791, 0.21916045242
2024-07-13 09:55:26, 0.154929309521, 0.224321280886
2024-07-13 09:55:26, 0.154940551974, 0.215079605662
2024-07-13 09:55:26, 0.154949039103, 0.219432147333
2024-07-13 09:55:26, 0.154955581932, 0.227462229212
2024-07-13 09:55:26, 0.154946455431, 0.216224785947
2024-07-13 09:55:26, 0.154976265719, 0.229115614073
2024-07-13 09:55:26, 0.154975527806, 0.212928570674
2024-07-13 09:55:26, 0.154961531827, 0.210163272323
2024-07-13 09:55:27, 0.154971911156, 0.198858993675
2024-07-13 09:55:27, 0.154926151261, 0.192742511844
2024-07-13 09:55:27, 0.154942105834, 0.19494038584
2024-07-13 09:55:27, 0.154905178012, 0.190388815191
2024-07-13 09:55:27, 0.154877991612, 0.177421407123
2024-07-13 09:55:27, 0.154874845786, 0.182481169794
2024-07-13 09:55:27, 0.154884732979, 0.172708007028
2024-07-13 09:55:27, 0.154893239829, 0.193161884902
2024-07-13 09:55:27, 0.154901786228, 0.18003681444
2024-07-13 09:55:27, 0.154908517178, 0.183464911416
2024-07-13 09:55:27, 0.154943614774, 0.192838754393
2024-07-13 09:55:27, 0.154964286819, 0.192829409819
2024-07-13 09:55:27, 0.154984213896, 0.19507617691
2024-07-13 09:55:27, 0.155007282463, 0.205730446025
