Timestamp, Linear_Velocity, Angular_Velocity
2024-07-13 09:51:57, 0.4, -0.00533032981985
2024-07-13 09:51:57, 0.4, 0.0200136783226
2024-07-13 09:51:57, 0.4, -0.000251486404689
2024-07-13 09:51:57, 0.4, -0.0578128303102
2024-07-13 09:51:57, 0.4, -0.106474575192
2024-07-13 09:51:57, 0.4, -0.100869176809
2024-07-13 09:51:57, 0.4, -0.0411295502904
2024-07-13 09:51:57, 0.4, -0.0701111971691
2024-07-13 09:51:57, 0.4, -0.048639267259
2024-07-13 09:51:57, 0.4, -0.0965396212867
2024-07-13 09:51:57, 0.4, -0.0938820723204
2024-07-13 09:51:58, 0.4, -0.0570813926689
2024-07-13 09:51:58, 0.4, -0.0757108494602
2024-07-13 09:51:58, 0.4, -0.050574463355
2024-07-13 09:51:58, 0.4, -0.0927842816341
2024-07-13 09:51:58, 0.4, -0.0801055210477
2024-07-13 09:51:58, 0.4, -0.134371401069
2024-07-13 09:51:58, 0.4, -0.0541977412738
2024-07-13 09:51:58, 0.4, -0.0397668027649
2024-07-13 09:51:58, 0.4, -0.0333203433121
2024-07-13 09:51:58, 0.4, -0.0885097646098
2024-07-13 09:51:58, 0.4, -0.0636457607495
2024-07-13 09:51:58, 0.4, -0.0856354749044
2024-07-13 09:51:58, 0.4, -0.0983101435832
2024-07-13 09:51:58, 0.4, -0.09575479884
2024-07-13 09:51:58, 0.4, -0.0535409491146
2024-07-13 09:51:58, 0.4, -0.0417182159342
2024-07-13 09:51:58, 0.4, -0.126006043322
2024-07-13 09:51:58, 0.4, -0.0900706951388
2024-07-13 09:51:58, 0.4, -0.059534120811
2024-07-13 09:51:58, 0.4, -0.069591442513
2024-07-13 09:51:58, 0.4, -0.0577971207906
2024-07-13 09:51:58, 0.4, -0.171363428536
2024-07-13 09:51:58, 0.4, -0.129861365467
2024-07-13 09:51:58, 0.4, -0.125889553503
2024-07-13 09:51:58, 0.4, -0.0764686647438
2024-07-13 09:51:58, 0.4, 0.104071427082
2024-07-13 09:51:58, 0.4, 0.0818512326908
2024-07-13 09:51:58, 0.4, -0.0459741926153
2024-07-13 09:51:58, 0.4, -0.117506733449
2024-07-13 09:51:58, 0.4, -0.122463555919
2024-07-13 09:51:58, 0.4, -0.0796053930922
2024-07-13 09:51:58, 0.4, -0.0704356367214
2024-07-13 09:51:58, 0.4, -0.064523218492
2024-07-13 09:51:58, 0.4, -0.0766313153348
2024-07-13 09:51:58, 0.4, -0.135713689253
2024-07-13 09:51:58, 0.4, -0.0789446261768
2024-07-13 09:51:58, 0.4, -0.0604402955711
2024-07-13 09:51:58, 0.4, -0.0654713858112
2024-07-13 09:51:58, 0.4, -0.0739447715107
2024-07-13 09:51:58, 0.4, -0.0688682180621
2024-07-13 09:51:58, 0.4, 0.170532415282
2024-07-13 09:51:58, 0.4, 0.0143437840595
2024-07-13 09:51:58, 0.4, -0.0533931735193
2024-07-13 09:51:58, 0.4, -0.1019720152
2024-07-13 09:51:58, 0.4, -0.0616987046872
2024-07-13 09:51:58, 0.4, -0.0792028817679
2024-07-13 09:51:58, 0.4, -0.187291565107
2024-07-13 09:51:58, 0.4, -0.0986267299091
2024-07-13 09:51:58, 0.4, -0.0674139093983
2024-07-13 09:51:58, 0.4, -0.0355171734042
2024-07-13 09:51:58, 0.4, -0.036155867789
2024-07-13 09:51:58, 0.4, -0.0462572333595
2024-07-13 09:51:58, 0.4, -0.0546353304949
2024-07-13 09:51:58, 0.4, -0.0839590402717
2024-07-13 09:51:58, 0.4, -0.0789581424121
2024-07-13 09:51:58, 0.4, -0.126083918341
2024-07-13 09:51:58, 0.4, -0.119262199119
2024-07-13 09:51:58, 0.4, -0.0901490896643
2024-07-13 09:51:58, 0.4, -0.114168231176
2024-07-13 09:51:58, 0.4, -0.0837512025733
2024-07-13 09:51:59, 0.4, -0.0889139501932
2024-07-13 09:51:59, 0.4, -0.139531254964
2024-07-13 09:51:59, 0.4, -0.0897040622285
2024-07-13 09:51:59, 0.4, -0.0697267263302
2024-07-13 09:51:59, 0.4, -0.0663587538978
2024-07-13 09:51:59, 0.4, -0.0812024178397
2024-07-13 09:51:59, 0.4, -0.0900398399186
2024-07-13 09:51:59, 0.4, -0.117791210806
2024-07-13 09:51:59, 0.4, -0.100101754571
2024-07-13 09:51:59, 0.4, -0.0858181703606
2024-07-13 09:51:59, 0.4, -0.12621708024
2024-07-13 09:51:59, 0.4, -0.114645800987
2024-07-13 09:51:59, 0.4, -0.0770407874677
2024-07-13 09:51:59, 0.4, -0.0778255912345
2024-07-13 09:51:59, 0.4, -0.139279112801
2024-07-13 09:51:59, 0.4, -0.13269757998
2024-07-13 09:51:59, 0.4, -0.191212870503
2024-07-13 09:51:59, 0.4, -0.139941063423
2024-07-13 09:51:59, 0.4, -0.105748238009
2024-07-13 09:51:59, 0.4, -0.094077670111
2024-07-13 09:51:59, 0.4, -0.0827511126445
2024-07-13 09:51:59, 0.4, -0.0850467539682
2024-07-13 09:51:59, 0.4, -0.0847204773119
2024-07-13 09:51:59, 0.4, -0.127940082404
2024-07-13 09:51:59, 0.4, -0.123237004904
2024-07-13 09:51:59, 0.4, -0.175760053291
2024-07-13 09:51:59, 0.4, -0.139754835009
2024-07-13 09:51:59, 0.4, -0.0877313191527
2024-07-13 09:51:59, 0.4, -0.0172640244166
2024-07-13 09:51:59, 0.4, -0.0266669101717
2024-07-13 09:51:59, 0.4, -0.0857686743829
2024-07-13 09:51:59, 0.4, -0.152339372273
2024-07-13 09:51:59, 0.4, -0.151550338478
2024-07-13 09:51:59, 0.4, -0.114227155459
2024-07-13 09:51:59, 0.4, -0.124151098941
2024-07-13 09:51:59, 0.4, -0.110809181037
2024-07-13 09:51:59, 0.4, -0.0928804101687
2024-07-13 09:51:59, 0.4, -0.0991880224631
2024-07-13 09:51:59, 0.4, -0.137280462907
2024-07-13 09:51:59, 0.4, -0.120433110369
2024-07-13 09:51:59, 0.0277013458318, 0.183348538297
2024-07-13 09:51:59, 0.4, -0.0128814150578
2024-07-13 09:51:59, 0.4, -0.0792507146406
2024-07-13 09:51:59, 0.4, -0.110455352422
2024-07-13 09:51:59, 0.4, -0.119520041707
2024-07-13 09:51:59, 0.4, -0.0983385408874
2024-07-13 09:51:59, 0.4, -0.0959193186882
2024-07-13 09:51:59, 0.4, -0.167591945016
2024-07-13 09:51:59, 0.4, -0.126418954175
2024-07-13 09:51:59, 0.4, -0.128171751766
2024-07-13 09:51:59, 0.4, -0.0677795754034
2024-07-13 09:51:59, 0.4, -0.0805263039488
2024-07-13 09:51:59, 0.4, -0.0889692300452
2024-07-13 09:51:59, 0.4, -0.0976461360481
2024-07-13 09:51:59, 0.4, -0.0987258554024
2024-07-13 09:51:59, 0.4, -0.11292852247
2024-07-13 09:51:59, 0.4, -0.146261534975
2024-07-13 09:51:59, 0.4, -0.140520055174
2024-07-13 09:51:59, 0.4, -0.12468234513
2024-07-13 09:51:59, 0.4, -0.186543025632
2024-07-13 09:52:00, 0.4, -0.146127134317
2024-07-13 09:52:00, 0.4, -0.154764112365
2024-07-13 09:52:00, 0.4, -0.139882787783
2024-07-13 09:52:00, 0.4, -0.119911066306
2024-07-13 09:52:00, 0.4, -0.128431229466
2024-07-13 09:52:00, 0.4, -0.149828845405
2024-07-13 09:52:00, 0.4, -0.122675979543
2024-07-13 09:52:00, 0.4, -0.117144014373
2024-07-13 09:52:00, 0.4, -0.154074589673
2024-07-13 09:52:00, 0.4, -0.178009982079
2024-07-13 09:52:00, 0.4, -0.124781243457
2024-07-13 09:52:00, 0.4, -0.115614760506
2024-07-13 09:52:00, 0.4, -0.163610462638
2024-07-13 09:52:00, 0.4, -0.159854764592
2024-07-13 09:52:00, 0.4, -0.176134207473
2024-07-13 09:52:00, 0.4, -0.162675902269
2024-07-13 09:52:00, 0.4, -0.15992427902
2024-07-13 09:52:00, 0.4, -0.205918850088
2024-07-13 09:52:00, 0.4, -0.189888066936
2024-07-13 09:52:00, 0.4, -0.141187026971
2024-07-13 09:52:00, 0.4, -0.150585983602
2024-07-13 09:52:00, 0.4, -0.127545584286
2024-07-13 09:52:00, 0.4, -0.14652858907
2024-07-13 09:52:00, 0.4, -0.109377109662
2024-07-13 09:52:00, 0.4, -0.15614061646
2024-07-13 09:52:00, 0.4, -0.148821433688
2024-07-13 09:52:00, 0.4, -0.190373514034
2024-07-13 09:52:00, 0.4, -0.157759043703
2024-07-13 09:52:00, 0.4, -0.157849597183
2024-07-13 09:52:00, 0.4, -0.100002312167
2024-07-13 09:52:00, 0.4, -0.0624986820259
2024-07-13 09:52:00, 0.4, -0.0233487099588
2024-07-13 09:52:00, 0.4, -0.10740612799
2024-07-13 09:52:00, 0.4, -0.178411027854
2024-07-13 09:52:00, 0.4, -0.21386481822
2024-07-13 09:52:00, 0.4, -0.184248634015
2024-07-13 09:52:00, 0.4, -0.127792673785
2024-07-13 09:52:00, 0.4, -0.139843135535
2024-07-13 09:52:00, 0.4, -0.174407559753
2024-07-13 09:52:00, 0.4, -0.159664253976
2024-07-13 09:52:00, 0.4, 0.587095195702
2024-07-13 09:52:00, 0.4, 0.556229954153
2024-07-13 09:52:00, 0.4, 0.11881735054
2024-07-13 09:52:00, 0.4, -0.0833832287519
2024-07-13 09:52:00, 0.4, -0.0853629394684
2024-07-13 09:52:00, 0.4, -0.0911574208857
2024-07-13 09:52:00, 0.4, -0.13771107599
2024-07-13 09:52:00, 0.4, -0.224534431024
2024-07-13 09:52:00, 0.4, -0.161502476095
2024-07-13 09:52:00, 0.4, -0.147134247956
2024-07-13 09:52:00, 0.4, -0.100256717811
2024-07-13 09:52:00, 0.4, -0.0867004739069
2024-07-13 09:52:00, 0.4, -0.061391327588
2024-07-13 09:52:00, 0.4, -0.0545855984118
2024-07-13 09:52:00, 0.4, -0.0866201073906
2024-07-13 09:52:00, 0.4, -0.103777839036
2024-07-13 09:52:00, 0.4, -0.124437806497
2024-07-13 09:52:00, 0.4, -0.108518120071
2024-07-13 09:52:00, 0.4, -0.106681803997
2024-07-13 09:52:00, 0.4, -0.100387705408
2024-07-13 09:52:01, 0.4, -0.0998845326508
2024-07-13 09:52:01, 0.4, -0.124768820965
2024-07-13 09:52:01, 0.4, -0.117828291129
2024-07-13 09:52:01, 0.4, -0.160797504664
2024-07-13 09:52:01, 0.4, -0.136615971475
2024-07-13 09:52:01, 0.4, -0.169129258587
2024-07-13 09:52:01, 0.4, -0.14869003635
2024-07-13 09:52:01, 0.4, -0.102398508822
2024-07-13 09:52:01, 0.4, -0.2040743339
2024-07-13 09:52:01, 0.4, -0.201843724889
2024-07-13 09:52:01, 0.4, -0.134941954244
2024-07-13 09:52:01, 0.4, -0.11703364041
2024-07-13 09:52:01, 0.4, -0.112130505012
2024-07-13 09:52:01, 0.4, -0.110405097919
2024-07-13 09:52:01, 0.4, -0.107400513623
2024-07-13 09:52:01, 0.4, -0.136293560119
2024-07-13 09:52:01, 0.4, -0.142105834998
2024-07-13 09:52:01, 0.4, -0.197298564039
2024-07-13 09:52:01, 0.4, -0.188723940856
2024-07-13 09:52:01, 0.4, -0.146908518105
2024-07-13 09:52:01, 0.4, -0.156710677655
2024-07-13 09:52:01, 0.4, -0.149675260573
2024-07-13 09:52:01, 0.4, -0.141008107134
2024-07-13 09:52:01, 0.4, -0.14514577556
2024-07-13 09:52:01, 0.4, -0.113902439008
2024-07-13 09:52:01, 0.4, -0.119084085062
2024-07-13 09:52:01, 0.4, -0.149669279331
2024-07-13 09:52:01, 0.4, -0.216373342407
2024-07-13 09:52:01, 0.4, -0.165974203721
2024-07-13 09:52:01, 0.4, -0.190316076022
2024-07-13 09:52:01, 0.4, -0.197958059274
2024-07-13 09:52:01, 0.4, -0.152933207506
2024-07-13 09:52:01, 0.4, -0.124985903888
2024-07-13 09:52:01, 0.4, -0.076700770662
2024-07-13 09:52:01, 0.4, -0.0963832119573
2024-07-13 09:52:01, 0.4, -0.114989008148
2024-07-13 09:52:01, 0.4, -0.137656440863
2024-07-13 09:52:01, 0.4, -0.149556610692
2024-07-13 09:52:01, 0.4, -0.171701002568
2024-07-13 09:52:01, 0.4, 0.291519921823
2024-07-13 09:52:01, 0.4, 0.140425230628
2024-07-13 09:52:01, 0.4, 0.0932344007417
2024-07-13 09:52:01, 0.4, -0.08456529989
2024-07-13 09:52:01, 0.4, -0.102831784056
2024-07-13 09:52:01, 0.4, -0.1264644863
2024-07-13 09:52:01, 0.4, -0.136234881584
2024-07-13 09:52:01, 0.4, -0.138429555245
2024-07-13 09:52:01, 0.4, -0.174473519519
2024-07-13 09:52:01, 0.4, -0.155226222483
2024-07-13 09:52:01, 0.4, -0.111276077334
2024-07-13 09:52:01, 0.4, -0.0769558169013
2024-07-13 09:52:01, 0.4, -0.0872600839971
2024-07-13 09:52:01, 0.4, -0.104729018752
2024-07-13 09:52:01, 0.4, -0.108177924283
2024-07-13 09:52:01, 0.4, -0.108216566214
2024-07-13 09:52:01, 0.4, -0.134913526834
2024-07-13 09:52:01, 0.4, -0.138334456669
2024-07-13 09:52:01, 0.4, -0.172288292871
2024-07-13 09:52:01, 0.4, -0.141983201298
2024-07-13 09:52:01, 0.4, -0.161230184505
2024-07-13 09:52:02, 0.4, -0.12206343048
2024-07-13 09:52:02, 0.4, -0.118493604363
2024-07-13 09:52:02, 0.4, -0.136143990276
2024-07-13 09:52:02, 0.4, -0.136120623832
2024-07-13 09:52:02, 0.4, -0.129487086076
2024-07-13 09:52:02, 0.4, -0.147238075348
2024-07-13 09:52:02, 0.4, -0.16099259487
2024-07-13 09:52:02, 0.4, -0.141219938811
2024-07-13 09:52:02, 0.4, -0.152322402688
2024-07-13 09:52:02, 0.4, -0.12192958328
2024-07-13 09:52:02, 0.4, -0.13216344039
2024-07-13 09:52:02, 0.4, -0.196347379169
2024-07-13 09:52:02, 0.4, -0.182960229953
2024-07-13 09:52:02, 0.4, -0.139477991491
2024-07-13 09:52:02, 0.4, -0.168058872717
2024-07-13 09:52:02, 0.4, -0.158406268678
2024-07-13 09:52:02, 0.4, -0.129684163439
2024-07-13 09:52:02, 0.4, -0.157688854998
2024-07-13 09:52:02, 0.4, -0.201187304552
2024-07-13 09:52:02, 0.4, -0.170762500276
2024-07-13 09:52:02, 0.4, -0.178752608921
2024-07-13 09:52:02, 0.4, -0.166411728981
2024-07-13 09:52:02, 0.4, -0.164157864169
2024-07-13 09:52:02, 0.4, -0.165880939313
2024-07-13 09:52:02, 0.4, -0.135399465777
2024-07-13 09:52:02, 0.4, -0.148028243742
2024-07-13 09:52:02, 0.4, -0.183248513694
2024-07-13 09:52:02, 0.4, -0.190785415935
2024-07-13 09:52:02, 0.4, -0.176780830829
2024-07-13 09:52:02, 0.4, -0.233704534697
2024-07-13 09:52:02, 0.4, -0.213508068104
2024-07-13 09:52:02, 0.4, -0.163990179617
2024-07-13 09:52:02, 0.4, -0.162549628499
2024-07-13 09:52:02, 0.4, -0.144897386078
2024-07-13 09:52:02, 0.4, -0.145649024093
2024-07-13 09:52:02, 0.4, -0.114683391472
2024-07-13 09:52:02, 0.4, -0.153631231669
2024-07-13 09:52:02, 0.4, -0.147923864829
2024-07-13 09:52:02, 0.4, -0.153256685712
2024-07-13 09:52:02, 0.385909585543, 0.0961606896482
2024-07-13 09:52:02, 0.4, -0.00892124018541
2024-07-13 09:52:02, 0.4, -0.0741752365917
2024-07-13 09:52:02, 0.4, -0.140194397577
2024-07-13 09:52:02, 0.4, -0.151512211404
2024-07-13 09:52:02, 0.4, -0.174034090949
2024-07-13 09:52:02, 0.4, -0.1340502799
2024-07-13 09:52:02, 0.4, -0.133107845901
2024-07-13 09:52:02, 0.4, -0.202673282886
2024-07-13 09:52:02, 0.4, -0.186841869228
2024-07-13 09:52:02, 0.4, -0.170560399651
2024-07-13 09:52:02, 0.4, -0.206224445876
2024-07-13 09:52:02, 0.4, -0.188777410562
2024-07-13 09:52:02, 0.4, -0.169975320622
2024-07-13 09:52:02, 0.4, -0.162543310313
2024-07-13 09:52:02, 0.4, -0.141350483611
2024-07-13 09:52:02, 0.4, -0.143037070174
2024-07-13 09:52:02, 0.4, -0.164393240124
2024-07-13 09:52:02, 0.4, -0.157811686097
2024-07-13 09:52:02, 0.4, -0.151519960363
2024-07-13 09:52:02, 0.4, -0.166462752709
2024-07-13 09:52:03, 0.4, -0.183495231274
2024-07-13 09:52:03, 0.4, -0.188861040664
2024-07-13 09:52:03, 0.4, -0.301883721359
2024-07-13 09:52:03, 0.4, -0.20639740998
2024-07-13 09:52:03, 0.4, -0.160064737653
2024-07-13 09:52:03, 0.4, -0.148493622377
2024-07-13 09:52:03, 0.4, -0.168833827041
2024-07-13 09:52:03, 0.4, -0.17715412849
2024-07-13 09:52:03, 0.4, -0.204616338882
2024-07-13 09:52:03, 0.4, -0.201930372613
2024-07-13 09:52:03, 0.4, -0.17303911493
2024-07-13 09:52:03, 0.4, -0.197391205678
2024-07-13 09:52:03, 0.4, -0.177565169806
2024-07-13 09:52:03, 0.4, -0.162764229434
2024-07-13 09:52:03, 0.4, -0.1717603268
2024-07-13 09:52:03, 0.4, -0.185686030422
2024-07-13 09:52:03, 0.4, -0.178760712031
2024-07-13 09:52:03, 0.4, -0.165366871799
2024-07-13 09:52:03, 0.4, -0.169040914347
2024-07-13 09:52:03, 0.4, -0.191656373205
2024-07-13 09:52:03, 0.4, -0.247122783864
2024-07-13 09:52:03, 0.4, -0.192566232782
2024-07-13 09:52:03, 0.4, -0.188294949498
2024-07-13 09:52:03, 0.4, -0.228302874981
2024-07-13 09:52:03, 0.4, -0.233082757404
2024-07-13 09:52:03, 0.4, -0.189658007561
2024-07-13 09:52:03, 0.4, -0.150938908026
2024-07-13 09:52:03, 0.4, -0.130371067686
2024-07-13 09:52:03, 0.4, -0.168118443068
2024-07-13 09:52:03, 0.4, -0.193139281315
2024-07-13 09:52:03, 0.4, -0.244038602473
2024-07-13 09:52:03, 0.4, -0.225651633609
2024-07-13 09:52:03, 0.4, -0.23015927355
2024-07-13 09:52:03, 0.4, -0.176966736475
2024-07-13 09:52:03, 0.4, -0.182611402759
2024-07-13 09:52:03, 0.4, -0.210340491329
2024-07-13 09:52:03, 0.4, -0.223447675251
2024-07-13 09:52:03, 0.4, -0.194607795968
2024-07-13 09:52:03, 0.4, -0.140775561626
2024-07-13 09:52:03, 0.4, -0.118892144603
2024-07-13 09:52:03, 0.229894201291, 0.313363958835
2024-07-13 09:52:03, 0.4, 0.194357859416
2024-07-13 09:52:03, 0.4, -0.113348200708
2024-07-13 09:52:03, 0.4, -0.14740765989
2024-07-13 09:52:03, 0.4, -0.131139012625
2024-07-13 09:52:03, 0.4, -0.133281508728
2024-07-13 09:52:03, 0.4, -0.154414486749
2024-07-13 09:52:03, 0.4, -0.224032449834
2024-07-13 09:52:03, 0.4, -0.197610967744
2024-07-13 09:52:03, 0.4, -0.145809725447
2024-07-13 09:52:03, 0.4, -0.0948597931924
2024-07-13 09:52:03, 0.4, -0.11950241426
2024-07-13 09:52:03, 0.4, -0.161584353122
2024-07-13 09:52:03, 0.4, -0.17482370322
2024-07-13 09:52:03, 0.4, -0.176311257952
2024-07-13 09:52:03, 0.4, -0.17135208164
2024-07-13 09:52:03, 0.4, -0.19713756732
2024-07-13 09:52:03, 0.4, -0.208400547988
2024-07-13 09:52:03, 0.4, -0.190528389044
2024-07-13 09:52:03, 0.4, -0.207791491158
2024-07-13 09:52:04, 0.4, -0.166937053038
2024-07-13 09:52:04, 0.4, -0.163417303261
2024-07-13 09:52:04, 0.4, -0.165274574791
2024-07-13 09:52:04, 0.4, -0.202590097895
2024-07-13 09:52:04, 0.4, -0.183873914894
2024-07-13 09:52:04, 0.4, -0.179075540814
2024-07-13 09:52:04, 0.4, -0.168183586702
2024-07-13 09:52:04, 0.4, -0.166348333839
2024-07-13 09:52:04, 0.4, -0.189391580129
2024-07-13 09:52:04, 0.4, -0.219162628429
2024-07-13 09:52:04, 0.4, -0.182103211537
2024-07-13 09:52:04, 0.4, -0.180942188243
2024-07-13 09:52:04, 0.4, -0.208779706427
2024-07-13 09:52:04, 0.4, -0.184644218157
2024-07-13 09:52:04, 0.4, -0.169764183343
2024-07-13 09:52:04, 0.4, -0.155373611552
2024-07-13 09:52:04, 0.4, -0.173091019262
2024-07-13 09:52:04, 0.4, -0.218325362663
2024-07-13 09:52:04, 0.4, -0.216986178318
2024-07-13 09:52:04, 0.4, -0.180542966056
2024-07-13 09:52:04, 0.4, -0.187328522403
2024-07-13 09:52:04, 0.4, -0.197857062281
2024-07-13 09:52:04, 0.4, -0.178181696294
2024-07-13 09:52:04, 0.4, -0.187026291122
2024-07-13 09:52:04, 0.4, -0.222808623541
2024-07-13 09:52:04, 0.4, -0.193127059593
2024-07-13 09:52:04, 0.4, -0.175500130485
2024-07-13 09:52:04, 0.4, -0.1716221938
2024-07-13 09:52:04, 0.4, -0.18055075403
2024-07-13 09:52:04, 0.4, -0.226779321012
2024-07-13 09:52:04, 0.4, -0.220289082005
2024-07-13 09:52:04, 0.4, -0.182293314675
2024-07-13 09:52:04, 0.4, -0.190814820447
2024-07-13 09:52:04, 0.4, -0.246659415248
2024-07-13 09:52:04, 0.4, -0.206679916303
2024-07-13 09:52:04, 0.4, -0.219429328296
2024-07-13 09:52:04, 0.4, -0.205175446603
2024-07-13 09:52:04, 0.4, -0.24879267012
2024-07-13 09:52:04, 0.4, -0.260455680929
2024-07-13 09:52:04, 0.327534526361, 0.0788369310271
2024-07-13 09:52:04, 0.4, -0.00630401689478
2024-07-13 09:52:04, 0.4, 0.00732748602735
2024-07-13 09:52:04, 0.4, -0.116024995099
2024-07-13 09:52:04, 0.4, -0.137490152772
2024-07-13 09:52:04, 0.4, -0.179614833407
2024-07-13 09:52:04, 0.4, -0.179765809788
2024-07-13 09:52:04, 0.4, -0.194617646436
2024-07-13 09:52:04, 0.4, -0.187630748259
2024-07-13 09:52:04, 0.4, -0.168918511933
2024-07-13 09:52:04, 0.4, -0.173465383832
2024-07-13 09:52:04, 0.4, -0.203342502456
2024-07-13 09:52:04, 0.4, -0.185789257249
2024-07-13 09:52:04, 0.4, -0.189911850732
2024-07-13 09:52:04, 0.4, -0.203075270385
2024-07-13 09:52:04, 0.4, -0.175785643386
2024-07-13 09:52:04, 0.4, -0.180014080095
2024-07-13 09:52:04, 0.4, -0.186172017804
2024-07-13 09:52:04, 0.4, -0.171550710987
2024-07-13 09:52:04, 0.4, -0.168676108087
2024-07-13 09:52:04, 0.4, -0.176437855846
2024-07-13 09:52:05, 0.4, -0.185868760243
2024-07-13 09:52:05, 0.4, -0.202831112959
2024-07-13 09:52:05, 0.4, -0.213898319968
2024-07-13 09:52:05, 0.4, -0.18734774053
2024-07-13 09:52:05, 0.4, -0.194829494083
2024-07-13 09:52:05, 0.4, -0.176562533564
2024-07-13 09:52:05, 0.4, -0.175313621376
2024-07-13 09:52:05, 0.4, -0.173547809046
2024-07-13 09:52:05, 0.4, -0.21874995235
2024-07-13 09:52:05, 0.4, -0.205931378483
2024-07-13 09:52:05, 0.4, -0.200908236762
2024-07-13 09:52:05, 0.4, -0.219076480982
2024-07-13 09:52:05, 0.4, -0.199263707165
2024-07-13 09:52:05, 0.4, -0.193329795466
2024-07-13 09:52:05, 0.4, -0.240789220072
2024-07-13 09:52:05, 0.4, -0.210887124955
2024-07-13 09:52:05, 0.4, -0.221431932536
2024-07-13 09:52:05, 0.4, -0.200176559323
2024-07-13 09:52:05, 0.4, -0.184231805754
2024-07-13 09:52:05, 0.4, -0.183056346184
2024-07-13 09:52:05, 0.4, -0.192722946073
2024-07-13 09:52:05, 0.4, -0.19388989489
2024-07-13 09:52:05, 0.4, -0.194593313347
2024-07-13 09:52:05, 0.4, -0.19449850842
2024-07-13 09:52:05, 0.4, -0.201410853995
2024-07-13 09:52:05, 0.4, -0.196225058168
2024-07-13 09:52:05, 0.4, -0.215166633792
2024-07-13 09:52:05, 0.4, -0.248044942143
2024-07-13 09:52:05, 0.4, -0.237530171222
2024-07-13 09:52:05, 0.4, -0.207565275072
2024-07-13 09:52:05, 0.4, -0.206242655327
2024-07-13 09:52:05, 0.4, -0.216963392432
2024-07-13 09:52:05, 0.4, -0.223237729516
2024-07-13 09:52:05, 0.4, -0.198583903197
2024-07-13 09:52:05, 0.4, -0.188390614073
2024-07-13 09:52:05, 0.4, -0.213877022831
2024-07-13 09:52:05, 0.4, -0.232506020654
2024-07-13 09:52:05, 0.4, -0.276856427404
2024-07-13 09:52:05, 0.4, -0.216979638772
2024-07-13 09:52:05, 0.4, -0.189947950266
2024-07-13 09:52:05, -0.4, 0.0760593367648
2024-07-13 09:52:05, 0.4, -0.117023807946
2024-07-13 09:52:05, 0.4, -0.194225329238
2024-07-13 09:52:05, 0.4, -0.257024829185
2024-07-13 09:52:05, 0.4, -0.266273084096
2024-07-13 09:52:05, 0.4, -0.211163115605
2024-07-13 09:52:05, 0.4, -0.187606368497
2024-07-13 09:52:05, 0.4, -0.139745586153
2024-07-13 09:52:05, 0.4, -0.133085125461
2024-07-13 09:52:05, 0.4, -0.0706618467848
2024-07-13 09:52:05, 0.4, -0.136932630876
2024-07-13 09:52:05, 0.4, -0.182962336525
2024-07-13 09:52:05, 0.4, -0.202347216256
2024-07-13 09:52:05, 0.4, -0.224142054023
2024-07-13 09:52:05, 0.4, -0.201239733121
2024-07-13 09:52:05, 0.4, -0.25127256837
2024-07-13 09:52:05, 0.4, -0.272823020646
2024-07-13 09:52:05, 0.4, -0.228810742136
2024-07-13 09:52:05, 0.4, -0.226669573901
