Timestamp, Linear_Velocity, Angular_Velocity
2024-07-13 09:33:28, 0.170197926728, 1.0
2024-07-13 09:33:28, 0.170140354749, 0.961740405465
2024-07-13 09:33:28, 0.168314768748, 0.934635749212
2024-07-13 09:33:28, 0.167515246925, 0.864356692784
2024-07-13 09:33:28, 0.168264359077, 1.0
2024-07-13 09:33:28, 0.167960442125, 0.80925099854
2024-07-13 09:33:28, 0.168747565767, 1.0
2024-07-13 09:33:28, 0.169068930655, 0.864540995625
2024-07-13 09:33:28, 0.167956185805, 0.749183665268
2024-07-13 09:33:28, 0.168258088534, 1.0
2024-07-13 09:33:28, 0.16872996696, 0.882654361411
2024-07-13 09:33:28, 0.169168938147, 0.779935025119
2024-07-13 09:33:28, 0.170100555554, 1.0
2024-07-13 09:33:28, 0.169563271626, 0.859645862091
2024-07-13 09:33:28, 0.169742108384, 0.766038102804
2024-07-13 09:33:28, 0.168757125904, 0.983208078404
2024-07-13 09:33:28, 0.168510527852, 0.820292096724
2024-07-13 09:33:28, 0.168193313976, 0.722718075762
2024-07-13 09:33:28, 0.168687123399, 0.958310535369
2024-07-13 09:33:28, 0.169034216195, 0.846369318354
2024-07-13 09:33:28, 0.169207309466, 0.763905535817
2024-07-13 09:33:28, 0.169570703939, 0.940962769867
2024-07-13 09:33:28, 0.169169629311, 0.840101512874
2024-07-13 09:33:28, 0.169276061236, 0.744768021319
2024-07-13 09:33:28, 0.169640239895, 0.910597276488
2024-07-13 09:33:28, 0.169447944662, 0.796220109375
2024-07-13 09:33:28, 0.169458532646, 0.694146914108
2024-07-13 09:33:28, 0.169729918321, 0.865168043122
2024-07-13 09:33:28, 0.169390252695, 0.729171026262
2024-07-13 09:33:28, 0.169495207026, 0.630931804455
2024-07-13 09:33:28, 0.169668833418, 0.815359574474
2024-07-13 09:33:28, 0.169314941916, 0.666611742146
2024-07-13 09:33:28, 0.169841267957, 0.550308905185
2024-07-13 09:33:28, 0.170270486041, 0.786571402165
2024-07-13 09:33:28, 0.169768684206, 0.717858164178
2024-07-13 09:33:28, 0.169624757944, 0.684292382659
2024-07-13 09:33:28, 0.168807344127, 0.832515127294
2024-07-13 09:33:28, 0.168755786925, 0.711842457627
2024-07-13 09:33:28, 0.167739669147, 0.608237973558
2024-07-13 09:33:28, 0.167367075952, 0.793303275763
2024-07-13 09:33:28, 0.168091978817, 0.808667188202
2024-07-13 09:33:28, 0.168238512676, 0.481541938868
2024-07-13 09:33:28, 0.169393333739, 0.746866264014
2024-07-13 09:33:28, 0.169364617134, 0.784913707598
2024-07-13 09:33:28, 0.169686032959, 0.652538475374
2024-07-13 09:33:28, 0.170102641919, 0.586427792194
2024-07-13 09:33:28, 0.169671422721, 0.703583532695
2024-07-13 09:33:28, 0.17009002089, 0.399326834017
2024-07-13 09:33:28, 0.170315049156, 0.676277377859
2024-07-13 09:33:28, 0.169850836446, 0.738344113281
2024-07-13 09:33:28, -0.227926196691, 1.0
2024-07-13 09:33:28, 0.0861309792054, 1.0
2024-07-13 09:33:28, 0.142139301623, 1.0
2024-07-13 09:33:28, 0.145028925838, 1.0
2024-07-13 09:33:28, 0.150445587416, 1.0
2024-07-13 09:33:28, 0.152037267032, 1.0
2024-07-13 09:33:28, 0.151890061744, 1.0
2024-07-13 09:33:28, 0.153429361, 0.901484416999
2024-07-13 09:33:29, 0.153399715138, 1.0
2024-07-13 09:33:29, 0.154267870411, 0.823328707828
2024-07-13 09:33:29, 0.154626936568, 0.822781351836
2024-07-13 09:33:29, 0.153498874783, 1.0
2024-07-13 09:33:29, 0.153499491481, 0.900731203156
2024-07-13 09:33:29, 0.153291359562, 0.871793277406
2024-07-13 09:33:29, 0.153174672496, 1.0
2024-07-13 09:33:29, 0.153139662082, 0.806558904343
2024-07-13 09:33:29, 0.15251027294, 0.838012206059
2024-07-13 09:33:29, 0.152316759758, 1.0
2024-07-13 09:33:29, 0.15174875277, 0.767095863923
2024-07-13 09:33:29, 0.15218792973, 0.700472286715
2024-07-13 09:33:29, 0.153012731525, 0.958236338244
2024-07-13 09:33:29, 0.153418198615, 0.760588318105
2024-07-13 09:33:29, 0.154475979633, 0.841122168934
2024-07-13 09:33:29, 0.154031299429, 0.999702467768
2024-07-13 09:33:29, 0.154864002739, 0.827519058915
2024-07-13 09:33:29, 0.153255117158, 0.977186969488
2024-07-13 09:33:29, 0.152638564265, 0.716851552869
2024-07-13 09:33:29, 0.153057420659, 0.685164394802
2024-07-13 09:33:29, 0.152463261467, 0.740857124478
2024-07-13 09:33:29, 0.152539994744, 0.92069352119
2024-07-13 09:33:29, 0.151736425473, 0.63457741085
2024-07-13 09:33:29, 0.152516377563, 0.567549260398
2024-07-13 09:33:29, 0.153019360441, 0.841176668064
2024-07-13 09:33:29, 0.153264074172, 0.686106162849
2024-07-13 09:33:29, 0.154662588418, 0.638037587324
2024-07-13 09:33:29, 0.153950516386, 0.815720224841
2024-07-13 09:33:29, 0.154617346775, 0.667913924141
2024-07-13 09:33:29, 0.154212384522, 0.74906201606
2024-07-13 09:33:29, 0.153459054149, 0.917574157559
2024-07-13 09:33:29, 0.1538720014, 0.798812876815
2024-07-13 09:33:29, 0.15346904896, 0.873376343353
2024-07-13 09:33:29, 0.15311415737, 0.715650463356
2024-07-13 09:33:29, 0.152287555639, 0.659661893203
2024-07-13 09:33:29, 0.151547011798, 0.635432226296
2024-07-13 09:33:29, 0.152084906025, 0.714087574745
2024-07-13 09:33:29, 0.15274463805, 0.490320246768
2024-07-13 09:33:29, 0.153844707882, 0.506979337236
2024-07-13 09:33:29, 0.154515764555, 0.578222088193
2024-07-13 09:33:29, 0.153973866578, 0.761559248681
2024-07-13 09:33:29, 0.154155561547, 0.602110964436
2024-07-13 09:33:29, 0.153608642197, 0.744913094302
2024-07-13 09:33:29, 0.154030842048, 0.638711860372
2024-07-13 09:33:29, 0.153795716534, 0.678218959335
2024-07-13 09:33:29, 0.153617358647, 0.793275993621
2024-07-13 09:33:29, 0.154089849523, 0.679232010137
2024-07-13 09:33:29, 0.153713768189, 0.604823401893
2024-07-13 09:33:29, 0.15321906903, 0.683141060424
2024-07-13 09:33:29, 0.153250554571, 0.485926758178
2024-07-13 09:33:29, 0.15355392375, 0.521944431316
2024-07-13 09:33:29, 0.153679242599, 0.695370872851
2024-07-13 09:33:29, -0.4, 1.0
2024-07-13 09:33:29, 0.4, 1.0
2024-07-13 09:33:29, 0.4, 1.0
2024-07-13 09:33:29, 0.4, 1.0
2024-07-13 09:33:29, 0.4, 1.0
2024-07-13 09:33:29, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:30, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:31, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:32, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:33, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:34, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:35, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:36, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
2024-07-13 09:33:37, 0.4, 1.0
