Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1]
2024-07-13 09:33:09, 0.0960796066211, 1.79537668265, 0.297632155973, 9.12298990987e-05, -9.57775184907e-06, 0.299315566658
2024-07-13 09:33:09, 0.0960521110683, 1.79506049678, 0.297631794793, 8.79812341136e-05, -9.07936938247e-06, 0.299315912457
2024-07-13 09:33:09, 0.0960426127422, 1.79480488598, 0.297631918979, 8.92704801415e-05, -8.70132514728e-06, 0.299315776789
2024-07-13 09:33:09, 0.0960194488871, 1.7948624026, 0.29763107536, 8.08967608031e-05, -8.75535383004e-06, 0.299316621486
2024-07-13 09:33:09, 0.0960196235683, 1.79464459419, 0.297631429514, 8.45974265411e-05, -8.45681054573e-06, 0.299316259001
2024-07-13 09:33:09, 0.0959797237883, 1.79407226667, 0.297630995675, 8.04261478498e-05, -7.44810302738e-06, 0.299316667384
2024-07-13 09:33:09, 0.218471780245, 2.16038728505, 0.297630839633, 7.76197907235e-05, -1.10910445784e-05, 0.299316930148
2024-07-13 09:33:10, 0.220335933845, 2.16562692821, 0.297630511691, 7.42283049575e-05, -1.03057057507e-05, 0.299317235856
2024-07-13 09:33:10, 0.220317736443, 2.16533985548, 0.297630337865, 7.23464632844e-05, -1.01068335377e-05, 0.299317399483
2024-07-13 09:33:10, 0.220320870634, 2.16523228027, 0.297630535083, 7.4700649342e-05, -9.80461804374e-06, 0.299317194426
2024-07-13 09:33:10, 0.220311876619, 2.1649319306, 0.29763063818, 7.60141729173e-05, -9.3599715188e-06, 0.299317077017
2024-07-13 09:33:10, 0.220285673277, 2.16494296119, 0.29762995499, 6.80135700467e-05, -9.34342978287e-06, 0.299317759964
2024-07-13 09:33:10, 0.22026506695, 2.16445075534, 0.297629913715, 6.77813342634e-05, -8.60873378236e-06, 0.299317778795
2024-07-13 09:33:10, 0.220261579787, 2.16460348666, 0.297629687081, 6.48189768528e-05, -8.79620484802e-06, 0.299318011185
2024-07-13 09:33:10, 0.220236050081, 2.16437025554, 0.29762927527, 5.93566921474e-05, -8.43886944326e-06, 0.299318412589
2024-07-13 09:33:10, 0.220223935321, 2.16438183375, 0.297628996678, 5.52634719409e-05, -8.38369251419e-06, 0.299318690696
2024-07-13 09:33:10, 0.342695006286, 2.53066963144, 0.297629140505, 5.57041163574e-05, -1.19342168653e-05, 0.299318661652
2024-07-13 09:33:11, 0.34456605796, 2.53574447148, 0.297629031592, 5.45050082645e-05, -1.10414043675e-05, 0.29931873872
2024-07-13 09:33:11, 0.34455062903, 2.53566158004, 0.297628800629, 5.08428339789e-05, -1.1005035899e-05, 0.299318968328
2024-07-13 09:33:11, 0.34453872731, 2.5354406368, 0.297628705491, 4.94920590128e-05, -1.05361373579e-05, 0.299319048057
2024-07-13 09:33:11, 0.344521552208, 2.53533247486, 0.297628497238, 4.58696837888e-05, -1.04647526311e-05, 0.29931925279
2024-07-13 09:33:11, 0.34449627524, 2.53525414877, 0.29762817486, 3.96121180309e-05, -1.02644014342e-05, 0.299319569076
2024-07-13 09:33:11, 0.344478412473, 2.53522757255, 0.297627971309, 3.50360907507e-05, -1.01992221837e-05, 0.299319770937
2024-07-13 09:33:11, 0.344459260989, 2.53495478816, 0.297627803221, 3.11162434819e-05, -9.73060836754e-06, 0.299319924378
2024-07-13 09:33:11, 0.344435644511, 2.53465739824, 0.297627607594, 2.57050355308e-05, -9.31112758604e-06, 0.299320105487
2024-07-13 09:33:11, 0.344395466207, 2.53491031006, 0.297627332377, 1.30830733898e-05, -9.77692178581e-06, 0.299320393593
2024-07-13 09:33:11, 0.429863542842, 2.87659249455, 0.297627455048, 1.61507389246e-05, -1.1838232223e-05, 0.299320342336
2024-07-13 09:33:12, 0.432538375899, 2.88715038076, 0.297627372057, 1.11035064101e-05, -1.17093676701e-05, 0.299320423508
2024-07-13 09:33:12, 0.432532117935, 2.88670714386, 0.297627328917, 9.7100659969e-06, -1.10433890875e-05, 0.299320440777
2024-07-13 09:33:12, 0.432506538113, 2.88703891821, 0.297627298963, 2.97111796021e-06, -1.15942847517e-05, 0.2993204907
2024-07-13 09:33:12, 0.432508414087, 2.8869060427, 0.297627291246, 3.682154479e-06, -1.12708898043e-05, 0.299320488365
2024-07-13 09:33:12, 0.432492294756, 2.88652736321, 0.297627261733, -3.30880206166e-07, -1.06650157686e-05, 0.299320495902
2024-07-13 09:33:12, 0.432487470796, 2.88641371578, 0.297627259358, -1.49943138942e-06, -1.06253775736e-05, 0.299320494902
2024-07-13 09:33:12, 0.432482515345, 2.88632239774, 0.297627255817, -2.90842225093e-06, -1.03618422767e-05, 0.299320491278
2024-07-13 09:33:12, 0.432478577131, 2.88620884903, 0.297627253225, -4.07750885048e-06, -1.01051593989e-05, 0.299320486246
2024-07-13 09:33:12, 0.432464661193, 2.88621243834, 0.297627281887, -7.88132736746e-06, -1.02001368922e-05, 0.29932045957
2024-07-13 09:33:12, 0.552550616965, 3.30004214495, 0.29762737761, -7.61659500599e-06, -1.29492561143e-05, 0.299320462088
2024-07-13 09:33:13, 0.55632393196, 3.31273241341, 0.297627417029, -1.20606699057e-05, -1.24746865447e-05, 0.299320409855
2024-07-13 09:33:13, 0.556297510804, 3.31197304092, 0.29762753696, -2.05966244791e-05, -1.14063323798e-05, 0.299320242595
2024-07-13 09:33:13, 0.556231089053, 3.31276933476, 0.297627990107, -3.32255105746e-05, -1.27245413631e-05, 0.299319843225
2024-07-13 09:33:13, 0.556258928322, 3.3125128448, 0.297627774432, -2.78152570997e-05, -1.21641092186e-05, 0.299320039326
2024-07-13 09:33:13, 0.556233468582, 3.31207085215, 0.297628048359, -3.58174022527e-05, -1.14782543698e-05, 0.299319738169
2024-07-13 09:33:13, 0.556219636346, 3.31234621257, 0.297628145047, -3.7603177114e-05, -1.19981563602e-05, 0.299319660879
2024-07-13 09:33:13, 0.556227979832, 3.31198651716, 0.2976281171, -3.7513084063e-05, -1.13476282285e-05, 0.299319664855
2024-07-13 09:33:13, 0.55622436991, 3.31187420525, 0.297628176919, -3.89706084577e-05, -1.11836316938e-05, 0.299319598994
2024-07-13 09:33:13, 0.556224407861, 3.31175741181, 0.297628203136, -3.96760400433e-05, -1.10111655759e-05, 0.299319566209
2024-07-13 09:33:13, 0.678006970556, 3.75067732297, 0.297628649937, -4.5738725892e-05, -1.44798019624e-05, 0.299319258779
2024-07-13 09:33:14, 0.679889701249, 3.75715686008, 0.297628750871, -4.7827092408e-05, -1.40861182241e-05, 0.299319144129
2024-07-13 09:33:14, 0.679854388174, 3.75664380193, 0.297629405904, -5.87619204604e-05, -1.33531783895e-05, 0.299318453861
2024-07-13 09:33:14, 0.679838499695, 3.75693464838, 0.297629496874, -5.97686477734e-05, -1.38009154086e-05, 0.299318383506
2024-07-13 09:33:14, 0.679827993736, 3.75674736686, 0.297629742873, -6.33519038052e-05, -1.34258232438e-05, 0.299318122271
2024-07-13 09:33:14, 0.679822171282, 3.75622098893, 0.297630143797, -6.89634728532e-05, -1.24436273168e-05, 0.299317681451
2024-07-13 09:33:14, 0.679798201774, 3.75632437132, 0.297630504749, -7.31022828001e-05, -1.28361333365e-05, 0.299317334342
2024-07-13 09:33:14, 0.679797920457, 3.75610144995, 0.297630683177, -7.53197412489e-05, -1.2407732738e-05, 0.299317139223
2024-07-13 09:33:14, 0.679800321348, 3.7556716837, 0.29763101538, -7.92559144161e-05, -1.16444880099e-05, 0.299316778291
2024-07-13 09:33:14, 0.679777891841, 3.75589810684, 0.297631283713, -8.18821735704e-05, -1.21373132547e-05, 0.299316526947
2024-07-13 09:33:14, 0.817474755691, 4.15201956406, 0.297631845472, -8.6343281977e-05, -1.48744950699e-05, 0.299316081562
2024-07-13 09:33:15, 0.821832459245, 4.16404214501, 0.297632129389, -8.92937545955e-05, -1.41934790389e-05, 0.299315773798
2024-07-13 09:33:15, 0.821864904312, 4.16333128512, 0.2976322803, -9.11420408082e-05, -1.32215014515e-05, 0.299315574947
2024-07-13 09:33:15, 0.821756148071, 4.16396060027, 0.297634037485, -0.000105742127722, -1.4277556679e-05, 0.29931386549
2024-07-13 09:33:15, 0.821780584753, 4.16380705126, 0.297633650566, -0.000102746938095, -1.39147939309e-05, 0.299314237902
2024-07-13 09:33:15, 0.821795271651, 4.16344092041, 0.297633811641, -0.000104281661217, -1.3257559287e-05, 0.29931404789
2024-07-13 09:33:15, 0.821760455263, 4.1632867679, 0.297635022185, -0.000113664010874, -1.31405177026e-05, 0.299312831226
2024-07-13 09:33:15, 0.821740333107, 4.1632817518, 0.297635598267, -0.000117831605746, -1.31851797382e-05, 0.299312254819
2024-07-13 09:33:15, 0.821741773863, 4.16296403855, 0.297636213829, -0.00012230078896, -1.253550766e-05, 0.299311615802
2024-07-13 09:33:15, 0.821753718483, 4.1626354605, 0.297636587234, -0.000124964420802, -1.20822865965e-05, 0.299311222767
2024-07-13 09:33:15, 0.961556206981, 4.56533536129, 0.297637656298, -0.000130964395785, -1.54658108683e-05, 0.299310303574
2024-07-13 09:33:16, 0.963743874046, 4.5710978657, 0.297637970512, -0.000133138008037, -1.48207070023e-05, 0.299309961146
2024-07-13 09:33:16, 0.963723807305, 4.57052531093, 0.297640168742, -0.000146522164881, -1.392177346e-05, 0.299307718584
2024-07-13 09:33:16, 0.963678570813, 4.57052137703, 0.297641767878, -0.000155349039873, -1.38800231707e-05, 0.299306119423
2024-07-13 09:33:16, 0.963637521374, 4.57059049234, 0.297643036299, -0.000161961641215, -1.40291427112e-05, 0.2993048573
2024-07-13 09:33:16, 0.963622822484, 4.57035398856, 0.297644498331, -0.000169382682263, -1.35941794782e-05, 0.299303377891
2024-07-13 09:33:16, 0.963614328357, 4.57001015544, 0.297646344654, -0.000178299462584, -1.30169641969e-05, 0.299301506124
2024-07-13 09:33:16, 0.963630015263, 4.56979086064, 0.297646667141, -0.000179844549943, -1.28127657963e-05, 0.299301173198
2024-07-13 09:33:16, 0.963601042808, 4.56960323825, 0.297649040196, -0.000190502486578, -1.23603127855e-05, 0.299298783412
2024-07-13 09:33:16, 0.963601707772, 4.56938401796, 0.29765027327, -0.000195815131291, -1.21016168131e-05, 0.299297539301
2024-07-13 09:33:16, 1.06771020545, 4.95359654725, 0.297652310547, -0.000203596888036, -1.53466859755e-05, 0.299295646953
2024-07-13 09:33:17, 1.06938252103, 4.95886561647, 0.297653267084, -0.000207600640248, -1.43777323402e-05, 0.299294646329
2024-07-13 09:33:17, 1.06931222545, 4.95876621827, 0.297657413122, -0.000223363558378, -1.43399018214e-05, 0.299290495501
2024-07-13 09:33:17, 1.06926932739, 4.95880889893, 0.297659285891, -0.000230105954163, -1.4222610244e-05, 0.299288622999
2024-07-13 09:33:17, 1.06925824151, 4.9587371517, 0.297660382159, -0.00023396265153, -1.41823137252e-05, 0.299287523577
2024-07-13 09:33:17, 1.06924185663, 4.95851632208, 0.297662986265, -0.000242886778808, -1.3874569695e-05, 0.299284903118
2024-07-13 09:33:17, 1.06922803249, 4.95830110088, 0.297665654019, -0.000251680208542, -1.34307425465e-05, 0.299282217948
2024-07-13 09:33:17, 1.06922494102, 4.95813390054, 0.297667337651, -0.000257053774713, -1.32785771196e-05, 0.299280525117
2024-07-13 09:33:17, 1.06918604224, 4.95809698477, 0.297670183821, -0.000265832713534, -1.31237356597e-05, 0.299277675832
2024-07-13 09:33:17, 1.06918358902, 4.95790522173, 0.297672375444, -0.000272410837596, -1.27848536825e-05, 0.29927546994
2024-07-13 09:33:17, 1.10187814559, 5.26331479102, 0.297674961155, -0.000279638773986, -1.48828673959e-05, 0.299272974713
2024-07-13 09:33:18, 1.10290771548, 5.27254236303, 0.297679719719, -0.000292953908383, -1.41278995864e-05, 0.299268189238
2024-07-13 09:33:18, 1.10301205958, 5.27166642435, 0.297683541757, -0.000303268803071, -1.29954828508e-05, 0.299264307005
2024-07-13 09:33:18, 1.10279553261, 5.27244611457, 0.297688713301, -0.000316263372325, -1.4290391314e-05, 0.299259199867
2024-07-13 09:33:18, 1.10279661254, 5.27256132849, 0.297686951184, -0.000311841874295, -1.43301464208e-05, 0.299260966358
2024-07-13 09:33:18, 1.10277023836, 5.27234297618, 0.297691982166, -0.000324296967195, -1.38936711097e-05, 0.29925591619
2024-07-13 09:33:18, 1.10274364223, 5.27221354097, 0.297695892824, -0.000333580656518, -1.38580968182e-05, 0.299252001462
2024-07-13 09:33:18, 1.10269826208, 5.2723399885, 0.297697340509, -0.000336921675289, -1.39254425456e-05, 0.299250561313
2024-07-13 09:33:18, 1.10277088342, 5.27183850855, 0.297699833226, -0.000342694284373, -1.31631690816e-05, 0.299248032477
2024-07-13 09:33:18, 1.10279051837, 5.27150076441, 0.297704304074, -0.000352675857373, -1.25806472791e-05, 0.2992435365
2024-07-13 09:33:18, 1.06411707314, 5.61705359444, 0.328799805573, -0.000434081358877, -1.64950737099e-05, 0.330672891334
2024-07-13 09:33:19, 1.06335596024, 5.62402525172, 0.328815851691, -0.000439810819962, -1.56895861681e-05, 0.330683658924
2024-07-13 09:33:19, 1.06346723292, 5.62305852771, 0.328825722958, -0.000460340475172, -1.44004883202e-05, 0.330673706575
2024-07-13 09:33:19, 1.06320859789, 5.62393569574, 0.328830345392, -0.000469342807757, -1.58819805328e-05, 0.330669172168
2024-07-13 09:33:19, 1.06325820502, 5.62376195565, 0.328829584423, -0.000467898855403, -1.53642436121e-05, 0.330669911537
2024-07-13 09:33:19, 1.06329153135, 5.6234309338, 0.32883387927, -0.000476300595162, -1.4916763741e-05, 0.330665591206
2024-07-13 09:33:19, 1.06319323712, 5.62364783883, 0.328838090932, -0.000484270135469, -1.53245517599e-05, 0.330661403142
2024-07-13 09:33:19, 1.06326305872, 5.623232482, 0.328841390149, -0.000490504416916, -1.45814859768e-05, 0.330658067554
2024-07-13 09:33:19, 1.0632756704, 5.62295784988, 0.328847199606, -0.000501147418727, -1.42462848274e-05, 0.330652236143
2024-07-13 09:33:19, 1.06316408049, 5.62323146872, 0.328851405564, -0.000508605373915, -1.46716038254e-05, 0.3306480581
2024-07-13 09:33:19, 1.06082204054, 5.9324974101, 0.297742272329, -0.00041332617761, -1.58413721521e-05, 0.299219718296
2024-07-13 09:33:20, 1.06091947318, 5.9364710357, 0.29773824021, -0.00041867533683, -1.47548492682e-05, 0.299209717637
2024-07-13 09:33:20, 1.06085073977, 5.93614834175, 0.297752614591, -0.000443014753751, -1.43889131264e-05, 0.299195320764
2024-07-13 09:33:20, 1.06072435493, 5.93652990833, 0.297754269759, -0.000445639638204, -1.50760777572e-05, 0.299193703434
2024-07-13 09:33:20, 1.06070123654, 5.93651776388, 0.297756602268, -0.000449392472903, -1.4919724621e-05, 0.299191365221
2024-07-13 09:33:20, 1.06072392495, 5.93625276722, 0.297761615196, -0.000457329933567, -1.4555070092e-05, 0.299186333191
2024-07-13 09:33:20, 1.06064723019, 5.93638191, 0.29776530064, -0.00046300000787, -1.47822485194e-05, 0.299182659349
2024-07-13 09:33:20, 1.06074991869, 5.93583024666, 0.297771517781, -0.000472456610118, -1.37764653215e-05, 0.299176394168
2024-07-13 09:33:20, 1.06068163965, 5.93588505685, 0.297776796646, -0.00048019976158, -1.39195810652e-05, 0.29917112293
2024-07-13 09:33:20, 1.06070314761, 5.93571232446, 0.29778013426, -0.00048502859299, -1.36886194607e-05, 0.299167773114
2024-07-13 09:33:20, 1.03953276732, 6.30062991939, 0.297785349362, -0.000492159099846, -1.65972123554e-05, 0.299162715318
2024-07-13 09:33:21, 1.03936460702, 6.30567354336, 0.297788506202, -0.000496623636464, -1.56137614519e-05, 0.299159508236
2024-07-13 09:33:21, 1.03946888493, 6.30496683531, 0.297801339712, -0.000513946987164, -1.47350138637e-05, 0.299146616198
2024-07-13 09:33:21, 1.03925852338, 6.30540112033, 0.297807638083, -0.000522034691856, -1.53521121135e-05, 0.299140362609
2024-07-13 09:33:21, 1.03918800363, 6.30546793342, 0.297812380574, -0.000528024761986, -1.53880677079e-05, 0.299135624288
2024-07-13 09:33:21, 1.03926236241, 6.30511675403, 0.297817442675, -0.000534347087117, -1.48657283374e-05, 0.299130532985
2024-07-13 09:33:21, 1.03924774996, 6.30501561984, 0.297822744003, -0.000540806077924, -1.46635624823e-05, 0.299125223319
2024-07-13 09:33:21, 1.03920042235, 6.3049242571, 0.297831502749, -0.000551191340918, -1.45011114632e-05, 0.299116458404
2024-07-13 09:33:21, 1.03921401373, 6.30479370244, 0.297835320181, -0.000555620561516, -1.43841763436e-05, 0.299112633847
2024-07-13 09:33:21, 1.03918943781, 6.30472917296, 0.297840809816, -0.000561878614749, -1.4158358004e-05, 0.299107136113
2024-07-13 09:33:21, 0.982701978006, 6.69969109632, 0.29784604809, -0.000567479420836, -1.74991387313e-05, 0.299102087956
2024-07-13 09:33:22, 0.981234154431, 6.71116664074, 0.297853015045, -0.000575205044595, -1.58931277531e-05, 0.299095033681
2024-07-13 09:33:22, 0.981540445064, 6.70998671278, 0.297871554316, -0.000594714844252, -1.40856142143e-05, 0.299076381219
2024-07-13 09:33:22, 0.980960853281, 6.71112685278, 0.297883295806, -0.000606239804414, -1.61709779189e-05, 0.29906477259
2024-07-13 09:33:22, 0.980960434128, 6.71112856269, 0.297883113955, -0.000606072089159, -1.59610527801e-05, 0.299064947335
2024-07-13 09:33:22, 0.981022728141, 6.71074611135, 0.297894025998, -0.000616557274696, -1.54467895625e-05, 0.299054002238
2024-07-13 09:33:22, 0.980904450116, 6.71090631746, 0.297899264744, -0.000621425502576, -1.56779476365e-05, 0.29904878258
2024-07-13 09:33:22, 0.980954352242, 6.71060495451, 0.297908495463, -0.000629869058719, -1.51244407916e-05, 0.299039522324
2024-07-13 09:33:22, 0.980964794289, 6.7104386948, 0.297915836259, -0.000636395050708, -1.49341243152e-05, 0.299032169687
2024-07-13 09:33:22, 0.980837335635, 6.71054200642, 0.297925147686, -0.000644431434586, -1.50389280492e-05, 0.299022869911
2024-07-13 09:33:22, 0.941169776488, 7.14762072638, 0.29792937514, -0.00064784239127, -1.7525291226e-05, 0.299018798471
2024-07-13 09:33:23, 0.940764728468, 7.15387401916, 0.297932414827, -0.000650441431195, -1.65843499282e-05, 0.299015706606
2024-07-13 09:33:23, 0.941458396905, 7.15218212269, 0.297945116583, -0.000660975678263, -1.40061660229e-05, 0.299002843373
2024-07-13 09:33:23, 0.940789948741, 7.15332518891, 0.297958401823, -0.000671263334809, -1.6048483432e-05, 0.29898968064
2024-07-13 09:33:23, 0.940604286443, 7.15351899527, 0.297968199952, -0.000678663431826, -1.61181159667e-05, 0.298979897543
2024-07-13 09:33:23, 0.940551912005, 7.15337606892, 0.29798197551, -0.00068872356602, -1.59845259624e-05, 0.298966117211
2024-07-13 09:33:23, 0.940512291272, 7.15322511457, 0.297995282885, -0.000698051516998, -1.57003550153e-05, 0.298952798871
2024-07-13 09:33:23, 0.940564687771, 7.15289014019, 0.29800982301, -0.000707831034451, -1.51623100747e-05, 0.298938228749
2024-07-13 09:33:23, 0.94057748426, 7.15260805748, 0.298026936619, -0.00071878351713, -1.47212656156e-05, 0.298921093108
2024-07-13 09:33:23, 0.9405184965, 7.1525513269, 0.29803803459, -0.000725570995393, -1.46011717265e-05, 0.298909993333
2024-07-13 09:33:23, 0.919398544182, 7.51133302599, 0.29805109376, -0.000733129395261, -1.68568371257e-05, 0.298897082828
2024-07-13 09:33:24, 0.919112498697, 7.52185386606, 0.298061277998, -0.00073898179552, -1.54412235938e-05, 0.298886820546
2024-07-13 09:33:24, 0.919739528501, 7.52033078298, 0.298098689855, -0.000758763591922, -1.32051554985e-05, 0.298849226151
2024-07-13 09:33:24, 0.918759310094, 7.52145751007, 0.298131986159, -0.000774247502293, -1.51602232691e-05, 0.298816101958
2024-07-13 09:33:24, 0.918849638372, 7.52101056837, 0.298156947587, -0.000784840505723, -1.40747539666e-05, 0.298791084256
2024-07-13 09:33:24, 0.918769925716, 7.52076053061, 0.298188255113, -0.00079677658959, -1.39695581217e-05, 0.29875977903
2024-07-13 09:33:24, 0.918595092371, 7.52074324898, 0.298211651859, -0.000804782694912, -1.3817697147e-05, 0.298736385416
2024-07-13 09:33:24, 0.918513810844, 7.52055546828, 0.298239056541, -0.000813214878589, -1.34848185145e-05, 0.298708974808
2024-07-13 09:33:24, 0.918307971675, 7.5205448661, 0.298265618955, -0.000820416048516, -1.34626317385e-05, 0.298682422035
2024-07-13 09:33:24, 0.918338377436, 7.52020848729, 0.298295152602, -0.00082737168379, -1.29758329993e-05, 0.298652865427
2024-07-13 09:33:24, 0.809392710624, 7.84026831575, 0.329518029097, -0.00101567130979, -1.58643850671e-05, 0.329883287598
2024-07-13 09:33:25, 0.805391051457, 7.85275120847, 0.32959754784, -0.00102089686232, -1.44335546947e-05, 0.329902139416
2024-07-13 09:33:25, 0.80608079274, 7.85157120228, 0.329645014401, -0.00102690080074, -1.27966053558e-05, 0.329854509228
2024-07-13 09:33:25, 0.804894442263, 7.85223076679, 0.329718652041, -0.00103170139229, -1.3883275808e-05, 0.329781013465
2024-07-13 09:33:25, 0.80483238009, 7.85185272805, 0.329771271374, -0.00103197435181, -1.307346842e-05, 0.329728374392
2024-07-13 09:33:25, 0.804834755079, 7.85144653171, 0.329821746453, -0.00102969949014, -1.25763444109e-05, 0.329677882277
2024-07-13 09:33:25, 0.80458401778, 7.85127878189, 0.329872484733, -0.0010248926242, -1.22999544071e-05, 0.329627152848
